-0.5642216937590584,0.05075000000000009

-0.5641239270098196,0.05075000000000009

-0.564051961017646,0.05075000000000009

-0.5639552847451853,0.05075000000000009

-0.5638844105069318,0.050500000000000086

-0.5637888253281456,0.050500000000000086

-0.5637190433398939,0.050500000000000086

-0.563624549744998,0.050500000000000086

-0.5635558604130366,0.050500000000000086

-0.5634624587755824,0.050500000000000086

-0.563394862411514,0.050500000000000086

-0.5633025529972879,0.050500000000000086

-0.563236049818381,0.050500000000000086

-0.5631448327979708,0.050500000000000086

-0.5630794229347447,0.050250000000000086

-0.5629892983993097,0.050250000000000086

-0.5629249819083136,0.050250000000000086

-0.5628359498863817,0.050250000000000086

-0.5627727267650692,0.050250000000000086

-0.562684787238187,0.050250000000000086

-0.5626226574393871,0.050250000000000086

-0.5625358103551404,0.050250000000000086

-0.5624747737992064,0.050250000000000086

-0.5623890190809333,0.050250000000000086

-0.5623290756649454,0.050000000000000086

-0.5622444132182938,0.050000000000000086

-0.5621855628222243,0.050000000000000086

-0.5621019925390165,0.050000000000000086

-0.5620442350293827,0.050000000000000086

-0.561961756789375,0.050000000000000086

-0.5619050920208224,0.050000000000000086

-0.5618237056921883,0.050000000000000086

-0.5617681335079348,0.050000000000000086

-0.561687838946967,0.050000000000000086

-0.5616333591784447,0.049750000000000086

-0.5615541562289026,0.049750000000000086

-0.5614542958540932,0.049750000000000086

-0.5613696807495088,0.049750000000000086

-0.5612624491287129,0.049750000000000086

-0.5611352730742653,0.049750000000000086

-0.5610357598736129,0.049750000000000086

-0.5609119742123074,0.049750000000000086

-0.5608139595074145,0.049750000000000086

-0.5606909807450721,0.049750000000000086

-0.5605935792923895,0.049500000000000086

-0.5604712098894753,0.049500000000000086

-0.5603744813921835,0.049500000000000086

-0.5602528666637355,0.049500000000000086

-0.5601569627129689,0.049500000000000086

-0.5600362435262574,0.049500000000000086

-0.5599412822427442,0.049500000000000086

-0.5598215434326561,0.049500000000000086

-0.5597275921666085,0.049500000000000086

-0.5596088840990119,0.049500000000000086

-0.5595159815860684,0.049250000000000085

-0.5593983326778721,0.049250000000000085

-0.5593065003701103,0.049250000000000085

-0.5591899262762914,0.049250000000000085

-0.5590991757547127,0.049250000000000085

-0.55898368499789,0.049250000000000085

-0.5588940223350836,0.049250000000000085

-0.5587796194592184,0.049250000000000085

-0.5586910478040574,0.049250000000000085

