#Bump,Camber,Caster,Toe,SteerAngle,SteerRack 
-0.2524999999999999,-0.018531073578132242,0.06785087239137098,-2.545674115609584,-0.005544204728778837,0.0
-0.2499999999999999,-0.02012067276217219,0.06876824727996805,-2.5609535866937345,-0.004688023505960974,0.0
-0.2474999999999999,-0.01903871845211717,0.06875842903589974,-2.5827719108389893,-0.0054205841450386885,0.0
-0.24499999999999988,-0.02062312871476418,0.06965881713811464,-2.5979760054830083,-0.004580441182765336,0.0
-0.24249999999999988,-0.019535340506102946,0.06964785529904034,-2.6197307442367777,-0.005297871214864545,0.0
-0.23999999999999988,-0.021114818582538355,0.07053126021894984,-2.634860986391345,-0.004473802289524078,0.0
-0.23749999999999988,-0.0200215670170804,0.07051923895396703,-2.6565534682143572,-0.005176035087278544,0.0
-0.23499999999999988,-0.02159637237040494,0.07138564750276799,-2.671611377789891,-0.0043680718975107925,0.0
-0.23249999999999987,-0.020498013807681244,0.07137263739771411,-2.693242891070973,-0.005055038216412108,0.0
-0.22999999999999987,-0.022068379380936417,0.07222202754538525,-2.708229919711539,-0.004263208015440187,0.0
-0.22749999999999987,-0.020965235099255474,0.07220809040291996,-2.729801658822565,-0.004934836110392448,0.0
-0.22499999999999987,-0.022531353712762162,0.07304043397348997,-2.744719145832568,-0.004159162560930824,0.0
-0.22249999999999986,-0.021423702167679012,0.07302562384212179,-2.766232176979176,-0.004815379372938783,0.0
-0.21999999999999986,-0.02298572352216184,0.07384088664720763,-2.781081324640145,-0.00405588420836416,0.0
-0.21749999999999986,-0.02187380118989588,0.07382524945166628,-2.802536569403082,-0.0046966170223814285,0.0
-0.21499999999999986,-0.023431835439240805,0.07462339085981984,-2.8173184343952227,-0.003953321911063158,0.0
-0.21249999999999986,-0.022315842197145674,0.07460696402568802,-2.838716668489651,-0.004578500136463032,0.0
