#Bump,Camber,Caster,Toe,SteerAngle,SteerRack 
0.1525000000000004,-0.0002629766695714421,0.00012201469088748119,0.0006319295080219201,-0.005590058635359245,0.0
0.15500000000000047,-1.0868331791243058e-05,-1.5744914517148198e-05,1.0860970130539827e-05,-0.006270034391969222,0.0
0.15750000000000053,-0.00028555280199724515,8.607182070528913e-05,0.000655533223089152,-0.004877688829075385,0.0
0.16000000000000048,-3.332800729210518e-05,-4.5588845982768225e-05,3.245740155728835e-05,-0.00552372287970444,0.0
0.16250000000000042,-0.00030783081155190384,5.917469167901685e-05,0.0006813162711806279,-0.004300591955738316,0.0
0.16500000000000048,-5.187123981691892e-05,-5.682934044280057e-05,5.05745310643152e-05,-0.005004236292157399,0.0
0.16750000000000054,-0.0003232788102514896,5.098992142252687e-05,0.0007027599295012609,-0.003941086618985388,0.0
0.17000000000000048,-6.0896955489385645e-05,-5.0735840646246104e-05,6.371514263478527e-05,-0.004679037990747174,0.0
0.17250000000000043,-0.0003267792022688021,5.603407070932125e-05,0.0007196341663488201,-0.0037301920052470283,0.0
0.1750000000000005,-5.7325437242502077e-05,-3.528706300839588e-05,7.352418226661689e-05,-0.004455346743137499,0.0
0.17750000000000055,-0.000317908392650353,6.629714171579728e-05,0.0007339385560176471,-0.003577965012532348,0.0
0.1800000000000005,-4.3362518378046294e-05,-1.8044030305509992e-05,8.247233193924518e-05,-0.004249666082317832,0.0
0.18250000000000044,-0.00030096126505376456,7.560377014846018e-05,0.0007479665026376538,-0.003416917339462003,0.0
0.1850000000000005,-2.4449760986912058e-05,-3.7604922960890713e-06,9.256729815114331e-05,-0.004010978035937132,0.0
0.18750000000000056,-0.0002817563515942896,8.073825809655845e-05,0.0007632925341483318,-0.003212922515996503,0.0
0.1900000000000005,-5.991992191328938e-06,5.70607035544089e-06,0.00010484526994071876,-0.0037206236099783492,0.0
0.19250000000000045,-0.00026485972498438816,8.09606055302863e-05,0.0007805095348342665,-0.002959342653111393,0.0
0.1950000000000005,8.587800603651575e-06,1.051564720028111e-05,0.00011941164244366905,-0.0033821651710847665,0.0
0.19750000000000056,-0.00025251267591959296,7.701594034892802e-05,0.0007994043041717069,-0.0026658104208275293,0.0
0.2000000000000005,1.816095344599818e-05,1.1830488174937323e-05,0.00013573949852699698,-0.0030099414853749008,0.0
0.20250000000000046,-0.0002449060194393226,7.022946131899713e-05,0.0008192906616600766,-0.0023480386420318216,0.0
0.20500000000000052,2.324938752865433e-05,1.1042212099139867e-05,0.00015300971364195246,-0.002620396795673306,0.0
0.20750000000000057,-0.00024102275245115062,6.190489064304127e-05,0.0008393234078252644,-0.002021065972463984,0.0
0.21000000000000052,2.5144141374229762e-05,9.329822903466856e-06,0.0001703778753683905,-0.002227154399738676,0.0
0.21250000000000047,-0.0002394630340266837,5.3031839173938374e-05,0.000858716533682259,-0.0016960054233119625,0.0
0.21500000000000052,2.5208744628799247e-05,7.493379541112037e-06,0.00018713407007497202,-0.001839212057017358,0.0
0.21750000000000058,-0.00023898654967393973,4.421788440256806e-05,0.0008768561900038251,-0.0013793469742136796,0.0
0.22000000000000053,2.4498587907214957e-05,5.962712175554852e-06,0.00020276759690053276,-0.0014611210923911148,0.0
0.22250000000000048,-0.0002387454918591224,3.574598879410219e-05,0.0008933315328690498,-0.0010736845561962595,0.0
0.22500000000000053,2.3652187064341647e-05,4.888321398745892e-06,0.00021696673488578392,-0.0010940928579083289,0.0
