#Bump,Camber,Caster,Toe,SteerAngle,SteerRack 
-0.29749999999999993,5.146156561452262e-10,9.508082037148183e-12,-1.1231884279942634e-08,-0.006692918525567151,0.0
-0.29499999999999993,-8.12284737434567e-10,5.409350582884749e-10,-7.9870566744124e-09,-0.005697453954286916,0.0
-0.2924999999999999,5.168024458060732e-10,7.751280940929542e-12,-1.1203727958052237e-08,-0.0065653975288062355,0.0
-0.2899999999999999,-8.113341269930768e-10,5.313288997912301e-10,-7.951411356983784e-09,-0.005583824721270141,0.0
-0.2874999999999999,5.185038621072559e-10,5.414403059601025e-12,-1.1173595154600076e-08,-0.00643598647190712,0.0
-0.2849999999999999,-8.104757195656996e-10,5.214527955078919e-10,-7.914093752577471e-09,-0.005469222486759928,0.0
-0.2824999999999999,5.203173304751336e-10,3.111203588664019e-12,-1.1141907232821903e-08,-0.006306181145568125,0.0
-0.2799999999999999,-8.092764913510759e-10,5.11734713094547e-10,-7.87554123313916e-09,-0.005354776236156508,0.0
-0.2774999999999999,5.225239969832946e-10,1.1227042456971491e-12,-1.1109111149683655e-08,-0.0061768228928152594,0.0
-0.2749999999999999,-8.075822465021536e-10,5.02333344241172e-10,-7.836194664327574e-09,-0.005241073995532232,0.0
-0.2724999999999999,5.251729280283416e-10,-4.831235556491231e-13,-1.1075634521847716e-08,-0.006048310252580627,0.0
-0.2699999999999999,-8.054234729560119e-10,4.93251119513832e-10,-7.796461600178564e-09,-0.0051283652787906244,0.0
-0.2674999999999999,5.281760852489009e-10,-1.7481730456040883e-12,-1.1041858601505997e-08,-0.0059207875537584335,0.0
-0.2649999999999999,-8.029251785870263e-10,4.844209592200663e-10,-7.756695022369693e-09,-0.005016720707011087,0.0
-0.2624999999999999,5.313887553260497e-10,-2.7531141995840943e-12,-1.1008103654933802e-08,-0.005794277835801898,0.0
-0.2599999999999999,-8.00238245689916e-10,4.75760549666738e-10,-7.717182868507129e-09,-0.004906134564438556,0.0
-0.2574999999999999,5.346648497411175e-10,-3.577415514666571e-12,-1.0974622755633949e-08,-0.005668760073342832,0.0
-0.2549999999999999,-7.974969543076471e-10,4.671993706249466e-10,-7.678145109897966e-09,-0.004796578702813319,0.0
-0.2524999999999999,5.378870403508943e-10,-4.282536892865862e-12,-1.0941601567859553e-08,-0.005544204728778837,0.0
-0.2499999999999999,-7.947995920199757e-10,4.586874442985357e-10,-7.639735542075185e-09,-0.004688023505960974,0.0
-0.2474999999999999,5.409771550275068e-10,-4.909122034159234e-12,-1.090916207262728e-08,-0.0054205841450386885,0.0
-0.24499999999999988,-7.922051313235081e-10,4.5019405110745466e-10,-7.602047322009411e-09,-0.004580441182765336,0.0
-0.24249999999999988,5.438941043306141e-10,-5.480919537151067e-12,-1.0877369376884548e-08,-0.005297871214864545,0.0
-0.23999999999999988,-7.897390382177071e-10,4.417024599547514e-10,-7.565121077283474e-09,-0.004473802289524078,0.0
-0.23749999999999988,5.466257827289741e-10,-6.010632491403513e-12,-1.0846240911506204e-08,-0.005176035087278544,0.0
-0.23499999999999988,-7.874026766622726e-10,4.3320427440048253e-10,-7.528954787766771e-09,-0.0043680718975107925,0.0
-0.23249999999999987,5.49179281361844e-10,-6.505052526938528e-12,-1.081575664054101e-08,-0.005055038216412108,0.0
-0.22999999999999987,-7.85182786627589e-10,4.2469507383556774e-10,-7.493514320283044e-09,-0.004263208015440187,0.0
-0.22749999999999987,5.515721408404691e-10,-6.96857123263789e-12,-1.0785869555512863e-08,-0.004934836110392448,0.0
-0.22499999999999987,-7.830593067533473e-10,4.1617178528500664e-10,-7.458743505001526e-09,-0.004159162560930824,0.0
-0.22249999999999986,5.538257725415721e-10,-7.40506568409198e-12,-1.075651557330385e-08,-0.004815379372938783,0.0
-0.21999999999999986,-7.810106772414175e-10,4.0763140254292484e-10,-7.424573830484595e-09,-0.00405588420836416,0.0
-0.21749999999999986,5.559611661329791e-10,-7.818597770669562e-12,-1.0727622381468407e-08,-0.0046966170223814285,0.0
-0.21499999999999986,-7.790171246724666e-10,3.990707040767788e-10,-7.3909324960704584e-09,-0.003953321911063158,0.0
-0.21249999999999986,5.579966210475626e-10,-8.213417065905478e-12,-1.0699117047214212e-08,-0.004578500136463032,0.0
-0.20999999999999985,-7.770622766148304e-10,3.904864547923251e-10,-7.357748939178819e-09,-0.0038514282594710307,0.0
-0.20749999999999985,5.599466700480625e-10,-8.593598172529754e-12,-1.0670931439481564e-08,-0.004460984856104993,0.0
-0.20499999999999985,-7.751335629272045e-10,3.8187574653531204e-10,-7.3249598213756935e-09,-0.003750162105258491,0.0
-0.20249999999999985,5.618220231715001e-10,-8.962694168016155e-12,-1.0643006376831785e-08,-0.004344034531201512,0.0
-0.19999999999999984,-7.732221796163254e-10,3.7323634876181823e-10,-7.292511843306134e-09,-0.0036494900372062884,0.0
-0.19749999999999984,5.636298911409546e-10,-9.323464166669613e-12,-1.0615293811782636e-08,-0.004227620701592418,0.0
-0.19499999999999984,-7.713225262046134e-10,3.6456686382216063e-10,-7.260363488158405e-09,-0.0035493868989512644,0.0
-0.19249999999999984,5.653745110088794e-10,-9.677753026773666e-12,-1.0587757655033882e-08,-0.0041117231253506945,0.0
-0.18999999999999984,-7.694316884497392e-10,3.5586678916498583e-10,-7.2284850627714505e-09,-0.00344983536645446,0.0
-0.18749999999999983,5.670577389908469e-10,-1.0026515262201521e-11,-1.0560373382702714e-08,-0.003996329016748746,0.0
-0.18499999999999983,-7.675487958126363e-10,3.4713641992320737e-10,-7.196858003492111e-09,-0.0033508249374248323,0.0
-0.18249999999999983,5.686797005973163e-10,-1.036997127406386e-11,-1.053312708455255e-08,-0.0038814318403107705,0.0
-0.17999999999999983,-7.65674450605239e-10,3.3837667161956807e-10,-7.165473551759657e-09,-0.0032523505706029327,0.0
-0.17749999999999982,5.702392707893989e-10,-1.0707785900430159e-11,-1.0506013761468565e-08,-0.003767029842229511,0.0
-0.17499999999999982,-7.63810287325669e-10,3.295889061558824e-10,-7.13433085729844e-09,-0.0031544112039949296,0.0
-0.17249999999999982,5.717345145354494e-10,-1.1039258125080119e-11,-1.0479035388168697e-08,-0.0036531245757228034,0.0
-0.16999999999999982,-7.61958541951053e-10,3.207747370652044e-10,-7.103435076180752e-09,-0.003057008338711264,0.0
-0.16749999999999982,5.731630538993535e-10,-1.1363509980515422e-11,-1.0452198944256934e-08,-0.0035397195263224745,0.0
-0.1649999999999998,-7.601217838191842e-10,3.1193588192544947e-10,-7.072795260318656e-09,-0.0029601447529687182,0.0
-0.1624999999999998,5.74522325461399e-10,-1.1679622725892095e-11,-1.0425514374544298e-08,-0.003426818931071299,0.0
-0.1599999999999998,-7.583025466201154e-10,3.0307400225703835e-10,-7.042422818751827e-09,-0.0028638235016510655,0.0
-0.1574999999999998,5.758099444093885e-10,-1.1986796174381009e-11,-1.0398993378527924e-08,-0.003314426936073718,0.0
-0.1549999999999998,-7.56503201587104e-10,2.941906309934862e-10,-7.012330009370209e-09,-0.002768047182197519,0.0
-0.1524999999999998,5.770237162759255e-10,-1.2284373515835665e-11,-1.0372647742419827e-08,-0.0032025469428754254,0.0
-0.1499999999999998,-7.547258287747097e-10,2.852871280764418e-10,-6.982528711848472e-09,-0.0026728174318411263,0.0
-0.1474999999999998,5.781618162658354e-10,-1.2571897903090142e-11,-1.0346488500393037e-08,-0.003091181242068066,0.0
-0.1449999999999998,-7.529721323882412e-10,2.7636465873020434e-10,-6.953029630960127e-09,-0.002578134667322332,0.0
-0.1424999999999998,5.792228185470746e-10,-1.284911622090602e-11,-1.0320525208232551e-08,-0.00298033083017999,0.0
-0.1399999999999998,-7.512433932251513e-10,2.6742418854170405e-10,-6.9238418167765e-09,-0.002483997994600452,0.0
-0.1374999999999998,5.802057354302341e-10,-1.3115974455271335e-11,-1.0294765665547795e-08,-0.0028699954129159213,0.0
-0.1349999999999998,-7.495404845085458e-10,2.584665094406894e-10,-6.894972445398082e-09,-0.002390405279676241,0.0
