#time,V_x,k,SlipAngle,LateralForce,DynamicS,AbsVy,
30,1.0,100040,0.0299910048568779,1000.0,9.998999680467043e-06,0.03
31,1.0,100040,0.03099007538856943,1000.0,9.999202831706067e-06,0.031
32,1.0,100040,0.03198908403931511,1000.0,9.999412636710705e-06,0.032
33,1.0,100040,0.032988028820995406,1000.0,9.999629094810969e-06,0.033
34,1.0,100040,0.033986907746254874,1000.0,9.999852205315719e-06,0.034
35,1.0,100040,0.034985718828525754,1000.0,1.0000081967512673e-05,0.035
36,1.0,100040,0.03598446008205159,1000.0,1.000031838066841e-05,0.036
37,1.0,100040,0.03698312952191079,1000.0,1.0000561444028398e-05,0.037
38,1.0,100040,0.037981725164040185,1000.0,1.000081115681699e-05,0.038
39,1.0,100040,0.038980245025258535,1000.0,1.0001067518237447e-05,0.039
40,1.0,100040,0.039978687123290044,1000.0,1.0001330527471945e-05,0.04
41,1.0,100040,0.04097704947678782,1000.0,1.0001600183681586e-05,0.041
42,1.0,100040,0.04197533010535733,1000.0,1.0001876486006417e-05,0.042
43,1.0,100040,0.042973527029579794,1000.0,1.000215943356544e-05,0.043
44,1.0,100040,0.04397163827103558,1000.0,1.0002449025456628e-05,0.044
45,1.0,100040,0.044969661852327585,1000.0,1.0002745260756931e-05,0.045
46,1.0,100040,0.04596759579710449,1000.0,1.0003048138522305e-05,0.046
47,1.0,100040,0.04696543813008412,1000.0,1.0003357657787712e-05,0.047
48,1.0,100040,0.0479631868770767,1000.0,1.0003673817567146e-05,0.048
49,1.0,100040,0.04896084006500804,1000.0,1.000399661685364e-05,0.049
50,1.0,100040,0.049958395721942765,1000.0,1.000432605461929e-05,0.05
51,1.0,100040,0.05095585187710747,1000.0,1.000466212981526e-05,0.051
52,1.0,100040,0.05195320656091387,1000.0,1.0005004841371817e-05,0.052
53,1.0,100040,0.05295045780498185,1000.0,1.0005354188198319e-05,0.053
54,1.0,100040,0.05394760364216255,1000.0,1.0005710169183263e-05,0.054
55,1.0,100040,0.054944642106561366,1000.0,1.0006072783194279e-05,0.055
56,1.0,100040,0.05594157123356096,1000.0,1.0006442029078163e-05,0.056
57,1.0,100040,0.05693838905984418,1000.0,1.0006817905660887e-05,0.057
58,1.0,100040,0.05793509362341699,1000.0,1.000720041174761e-05,0.058
59,1.0,100040,0.05893168296363131,1000.0,1.000758954612272e-05,0.059
60,1.0,100040,0.05992815512120788,1000.0,1.0007985307549827e-05,0.06
61,1.0,100040,0.06092450813825901,1000.0,1.0008387694771795e-05,0.061
62,1.0,100040,0.06192074005831134,1000.0,1.0008796706510768e-05,0.062
63,1.0,100040,0.06291684892632855,1000.0,1.000921234146817e-05,0.063
64,1.0,100040,0.06391283278873403,1000.0,1.0009634598324746e-05,0.064
65,1.0,100040,0.06490868969343347,1000.0,1.001006347574057e-05,0.065
66,1.0,100040,0.06590441768983746,1000.0,1.0010498972355066e-05,0.066
67,1.0,100040,0.06690001482888401,1000.0,1.0010941086787041e-05,0.067
68,1.0,100040,0.06789547916306107,1000.0,1.0011389817634684e-05,0.068
69,1.0,100040,0.06889080874642889,1000.0,1.0011845163475617e-05,0.069
70,1.0,100040,0.06988600163464251,1000.0,1.0012307122866884e-05,0.07
71,1.0,100040,0.07088105588497401,1000.0,1.0012775694345011e-05,0.071
72,1.0,100040,0.07187596955633492,1000.0,1.001325087642599e-05,0.072
73,1.0,100040,0.07287074070929837,1000.0,1.0013732667605329e-05,0.073
74,1.0,100040,0.07386536740612136,1000.0,1.0014221066358066e-05,0.074
75,1.0,100040,0.07485984771076686,1000.0,1.001471607113879e-05,0.075
76,1.0,100040,0.07585417968892597,1000.0,1.001521768038167e-05,0.076
77,1.0,100040,0.07684836140803993,1000.0,1.0015725892500474e-05,0.077
78,1.0,100040,0.07784239093732213,1000.0,1.0016240705888602e-05,0.078
79,1.0,100040,0.0788362663477801,1000.0,1.0016762118919099e-05,0.079
80,1.0,100040,0.07982998571223732,1000.0,1.001729012994469e-05,0.08
81,1.0,100040,0.08082354710535515,1000.0,1.00178247372978e-05,0.081
82,1.0,100040,0.08181694860365457,1000.0,1.0018365939290581e-05,0.082
83,1.0,100040,0.08281018828553796,1000.0,1.0018913734214939e-05,0.083
84,1.0,100040,0.08380326423131074,1000.0,1.0019468120342557e-05,0.084
85,1.0,100040,0.084796174523203,1000.0,1.0020029095924924e-05,0.085
86,1.0,100040,0.08578891724539106,1000.0,1.0020596659193367e-05,0.086
87,1.0,100040,0.08678149048401908,1000.0,1.0021170808359067e-05,0.087
88,1.0,100040,0.08777389232722037,1000.0,1.0021751541613094e-05,0.088
89,1.0,100040,0.08876612086513888,1000.0,1.0022338857126432e-05,0.089
90,1.0,100040,0.08975817418995052,1000.0,1.002293275305001e-05,0.09
91,1.0,100040,0.09075005039588444,1000.0,1.0023533227514723e-05,0.091
92,1.0,100040,0.09174174757924422,1000.0,1.0024140278631475e-05,0.092
93,1.0,100040,0.09273326383842911,1000.0,1.0024753904491189e-05,0.093
94,1.0,100040,0.09372459727395507,1000.0,1.002537410316485e-05,0.094
95,1.0,100040,0.09471574598847579,1000.0,1.0026000872703531e-05,0.095
96,1.0,100040,0.09570670808680372,1000.0,1.0026634211138423e-05,0.096
97,1.0,100040,0.09669748167593098,1000.0,1.0027274116480859e-05,0.097
98,1.0,100040,0.09768806486505018,1000.0,1.002792058672235e-05,0.098
99,1.0,100040,0.09867845576557521,1000.0,1.0028573619834623e-05,0.099
100,1.0,100040,0.09966865249116204,1000.0,1.0029233213769632e-05,0.1
101,1.0,100040,0.10065865315772925,1000.0,1.0029899366459607e-05,0.101
102,1.0,100040,0.10164845588347872,1000.0,1.0030572075817079e-05,0.102
103,1.0,100040,0.10263805878891621,1000.0,1.0031251339734911e-05,0.103
104,1.0,100040,0.10362745999687166,1000.0,1.003193715608633e-05,0.104
105,1.0,100040,0.1046166576325197,1000.0,1.003262952272496e-05,0.105
106,1.0,100040,0.1056056498234,1000.0,1.003332843748486e-05,0.106
107,1.0,100040,0.10659443469943745,1000.0,1.003403389818054e-05,0.107
108,1.0,100040,0.10758301039296242,1000.0,1.0034745902607015e-05,0.108
109,1.0,100040,0.10857137503873086,1000.0,1.0035464448539826e-05,0.109
110,1.0,100040,0.10955952677394434,1000.0,1.0036189533735076e-05,0.11
111,1.0,100040,0.1105474637382701,1000.0,1.0036921155929465e-05,0.111
112,1.0,100040,0.11153518407386086,1000.0,1.003765931284032e-05,0.112
113,1.0,100040,0.11252268592537477,1000.0,1.0038404002165636e-05,0.113
114,1.0,100040,0.11350996743999515,1000.0,1.0039155221584106e-05,0.114
115,1.0,100040,0.11449702676745016,1000.0,1.003991296875516e-05,0.115
116,1.0,100040,0.11548386206003246,1000.0,1.0040677241318991e-05,0.116
117,1.0,100040,0.11647047147261877,1000.0,1.0041448036896606e-05,0.117
118,1.0,100040,0.11745685316268935,1000.0,1.0042225353089847e-05,0.118
119,1.0,100040,0.1184430052903474,1000.0,1.0043009187481429e-05,0.119
120,1.0,100040,0.11942892601833845,1000.0,1.0043799537634987e-05,0.12
121,1.0,100040,0.1204146135120695,1000.0,1.0044596401095101e-05,0.121
122,1.0,100040,0.12140006593962836,1000.0,1.004539977538734e-05,0.122
123,1.0,100040,0.12238528147180266,1000.0,1.0046209658018296e-05,0.123
124,1.0,100040,0.1233702582820989,1000.0,1.0047026046475617e-05,0.124
125,1.0,100040,0.12435499454676144,1000.0,1.0047848938228052e-05,0.125
126,1.0,100040,0.12533948844479137,1000.0,1.0048678330725484e-05,0.126
127,1.0,100040,0.1263237381579653,1000.0,1.0049514221398974e-05,0.127
128,1.0,100040,0.1273077418708541,1000.0,1.0050356607660787e-05,0.128
129,1.0,100040,0.12829149777084162,1000.0,1.0051205486904448e-05,0.129
130,1.0,100040,0.12927500404814307,1000.0,1.005206085650476e-05,0.13
131,1.0,100040,0.13025825889582368,1000.0,1.0052922713817862e-05,0.131
132,1.0,100040,0.13124126050981708,1000.0,1.0053791056181262e-05,0.132
133,1.0,100040,0.13222400708894363,1000.0,1.005466588091386e-05,0.133
134,1.0,100040,0.13320649683492863,1000.0,1.0055547185316024e-05,0.134
135,1.0,100040,0.13418872795242054,1000.0,1.0056434966669587e-05,0.135
136,1.0,100040,0.13517069864900902,1000.0,1.0057329222237925e-05,0.136
137,1.0,100040,0.13615240713524296,1000.0,1.0058229949265976e-05,0.137
138,1.0,100040,0.13713385162464847,1000.0,1.0059137144980278e-05,0.138
139,1.0,100040,0.13811503033374664,1000.0,1.0060050806589027e-05,0.139
140,1.0,100040,0.13909594148207133,1000.0,1.0060970931282102e-05,0.14
141,1.0,100040,0.14007658329218683,1000.0,1.0061897516231117e-05,0.141
142,1.0,100040,0.14105695398970552,1000.0,1.006283055858946e-05,0.142
143,1.0,100040,0.1420370518033053,1000.0,1.0063770055492328e-05,0.143
144,1.0,100040,0.14301687496474705,1000.0,1.0064716004056777e-05,0.144
145,1.0,100040,0.14399642170889201,1000.0,1.0065668401381761e-05,0.145
146,1.0,100040,0.14497569027371898,1000.0,1.0066627244548173e-05,0.146
147,1.0,100040,0.14595467890034147,1000.0,1.0067592530618899e-05,0.147
148,1.0,100040,0.1469333858330249,1000.0,1.0068564256638837e-05,0.148
149,1.0,100040,0.1479118093192035,1000.0,1.0069542419634966e-05,0.149
150,1.0,100040,0.14888994760949725,1000.0,1.0070527016616372e-05,0.15
151,1.0,100040,0.1498677989577287,1000.0,1.0071518044574303e-05,0.151
152,1.0,100040,0.15084536162093973,1000.0,1.0072515500482204e-05,0.152
153,1.0,100040,0.15182263385940822,1000.0,1.0073519381295764e-05,0.153
154,1.0,100040,0.15279961393666452,1000.0,1.0074529683952961e-05,0.154
155,1.0,100040,0.15377630011950807,1000.0,1.0075546405374108e-05,0.155
156,1.0,100040,0.15475269067802364,1000.0,1.0076569542461895e-05,0.156
157,1.0,100040,0.15572878388559772,1000.0,1.0077599092101435e-05,0.157
158,1.0,100040,0.15670457801893475,1000.0,1.0078635051160305e-05,0.158
159,1.0,100040,0.15768007135807316,1000.0,1.0079677416488599e-05,0.159
160,1.0,100040,0.1586552621864014,1000.0,1.0080726184918969e-05,0.16
161,1.0,100040,0.15963014879067403,1000.0,1.0081781353266668e-05,0.161
162,1.0,100040,0.16060472946102736,1000.0,1.0082842918329604e-05,0.162
163,1.0,100040,0.16157900249099535,1000.0,1.0083910876888374e-05,0.163
164,1.0,100040,0.16255296617752527,1000.0,1.0084985225706323e-05,0.164
165,1.0,100040,0.16352661882099317,1000.0,1.0086065961529583e-05,0.165
166,1.0,100040,0.16449995872521955,1000.0,1.008715308108712e-05,0.166
167,1.0,100040,0.16547298419748455,1000.0,1.0088246581090786e-05,0.167
168,1.0,100040,0.16644569354854338,1000.0,1.0089346458235352e-05,0.168
169,1.0,100040,0.16741808509264156,1000.0,1.009045270919858e-05,0.169
170,1.0,100040,0.16839015714752992,1000.0,1.0091565330641243e-05,0.17
171,1.0,100040,0.16936190803447967,1000.0,1.0092684319207196e-05,0.171
172,1.0,100040,0.17033333607829737,1000.0,1.00938096715234e-05,0.172
173,1.0,100040,0.17130443960733982,1000.0,1.0094941384199997e-05,0.173
174,1.0,100040,0.1722752169535286,1000.0,1.009607945383034e-05,0.174
175,1.0,100040,0.17324566645236494,1000.0,1.0097223876991039e-05,0.175
176,1.0,100040,0.17421578644294414,1000.0,1.0098374650242023e-05,0.176
177,1.0,100040,0.17518557526797013,1000.0,1.0099531770126578e-05,0.177
178,1.0,100040,0.17615503127376975,1000.0,1.0100695233171402e-05,0.178
179,1.0,100040,0.17712415281030705,1000.0,1.0101865035886655e-05,0.179
180,1.0,100040,0.17809293823119754,1000.0,1.0103041174765996e-05,0.18
181,1.0,100040,0.17906138589372217,1000.0,1.0104223646286649e-05,0.181
182,1.0,100040,0.1800294941588414,1000.0,1.0105412446909443e-05,0.182
183,1.0,100040,0.180997261391209,1000.0,1.0106607573078858e-05,0.183
184,1.0,100040,0.18196468595918597,1000.0,1.0107809021223093e-05,0.184
185,1.0,100040,0.18293176623485413,1000.0,1.010901678775409e-05,0.185
186,1.0,100040,0.18389850059402976,1000.0,1.0110230869067609e-05,0.186
187,1.0,100040,0.18486488741627716,1000.0,1.0111451261543256e-05,0.187
188,1.0,100040,0.18583092508492202,1000.0,1.0112677961544554e-05,0.188
189,1.0,100040,0.18679661198706465,1000.0,1.0113910965418984e-05,0.189
190,1.0,100040,0.1877619465135934,1000.0,1.0115150269498026e-05,0.19
191,1.0,100040,0.1887269270591976,1000.0,1.0116395870097236e-05,0.191
192,1.0,100040,0.18969155202238064,1000.0,1.0117647763516267e-05,0.192
193,1.0,100040,0.1906558198054729,1000.0,1.0118905946038945e-05,0.193
194,1.0,100040,0.19161972881464462,1000.0,1.0120170413933305e-05,0.194
195,1.0,100040,0.19258327745991854,1000.0,1.0121441163451651e-05,0.195
196,1.0,100040,0.19354646415518267,1000.0,1.01227181908306e-05,0.196
197,1.0,100040,0.19450928731820263,1000.0,1.0124001492291145e-05,0.197
198,1.0,100040,0.1954717453706343,1000.0,1.0125291064038694e-05,0.198
199,1.0,100040,0.196433836738036,1000.0,1.0126586902263138e-05,0.199
200,1.0,100040,0.19739555984988078,1000.0,1.0127889003138886e-05,0.2
201,1.0,100040,0.19835691313956857,1000.0,1.012919736282493e-05,0.201
202,1.0,100040,0.1993178950444383,1000.0,1.0130511977464888e-05,0.202
203,1.0,100040,0.20027850400577968,1000.0,1.0131832843187073e-05,0.203
204,1.0,100040,0.20123873846884507,1000.0,1.0133159956104524e-05,0.204
205,1.0,100040,0.20219859688286151,1000.0,1.0134493312315076e-05,0.205
206,1.0,100040,0.2031580777010419,1000.0,1.0135832907901412e-05,0.206
207,1.0,100040,0.20411717938059695,1000.0,1.0137178738931099e-05,0.207
208,1.0,100040,0.20507590038274642,1000.0,1.0138530801456664e-05,0.208
209,1.0,100040,0.20603423917273048,1000.0,1.0139889091515636e-05,0.209
210,1.0,100040,0.206992194219821,1000.0,1.0141253605130602e-05,0.21
211,1.0,100040,0.20794976399733284,1000.0,1.0142624338309256e-05,0.211
212,1.0,100040,0.20890694698263454,1000.0,1.0144001287044462e-05,0.212
