#Bump,Camber,Caster,Toe,SteerAngle,SteerRack 
-0.3475,-0.0002629766695714421,0.00012201469088748119,0.0006319295080219201,-0.005590058635359245,0.0
-0.345,-2.780435508921268e-06,-3.995814295050244e-06,4.1282074133829625e-06,-0.006566058638296064,0.0
-0.34249999999999997,-0.0002681971588971171,0.0001129349422978875,0.0006394099180326208,-0.005404428655360282,0.0
-0.33999999999999997,-6.721380727617136e-06,-1.1418450147810077e-05,1.136414442833261e-05,-0.006372261055563019,0.0
-0.33749999999999997,-0.00027083465773417774,0.00010640834717970599,0.0006480445569456055,-0.005253601219708609,0.0
-0.33499999999999996,-7.520558678524134e-06,-1.3975226231099827e-05,1.828845013109601e-05,-0.006235834980320864,0.0
-0.33249999999999996,-0.000270701441967702,0.00010466239268005833,0.0006561110078203763,-0.00515568206588385,0.0
-0.32999999999999996,-6.118579012850142e-06,-1.227036943404804e-05,2.4248535071205377e-05,-0.006145999029780606,0.0
-0.32749999999999996,-0.00026888146866821074,0.00010611191987451659,0.0006631788329257835,-0.0050926629769164015,0.0
-0.32499999999999996,-3.534537600026423e-06,-8.43115056579303e-06,2.924443242006687e-05,-0.006079679219284008,0.0
-0.32249999999999995,-0.00026627832809366096,0.00010869652392963923,0.0006693655831670703,-0.005042862618276574,0.0
-0.31999999999999995,-5.715836956395027e-07,-4.319902620073245e-06,3.3580777279688815e-05,-0.006017229656329754,0.0
