#Bump,Camber,Caster,Toe,SteerAngle,SteerRack 
-0.3475,-0.0016714242236414596,0.0012124984644446403,-0.01304661485177816,-0.005590058635359245,0.0
-0.345,0.0009305381169837131,-4.760658738064841e-05,-0.019324627857863808,-0.006566058638296064,0.0
-0.34249999999999997,-0.0017236291168981897,0.0011217009785487024,-0.012971810751671564,-0.005404428655360282,0.0
-0.33999999999999997,0.0008911286647967532,-0.00012183294590824853,-0.01925226848771431,-0.006372261055563019,0.0
-0.33749999999999997,-0.0017500041052687973,0.0010564350273668856,-0.012885464362541715,-0.005253601219708609,0.0
-0.33499999999999996,0.0008831368852876829,-0.00014740070674114738,-0.019183025430686673,-0.006235834980320864,0.0
-0.33249999999999996,-0.0017486719476040391,0.0010389754823704083,-0.012804799853794005,-0.00515568206588385,0.0
-0.32999999999999996,0.0008971566819444235,-0.00013035213877062978,-0.01912342458128558,-0.006145999029780606,0.0
-0.32749999999999996,-0.001730472214609126,0.0010534707543149917,-0.012734121602739932,-0.0050926629769164015,0.0
-0.32499999999999996,0.0009229970960726614,-9.195995008807935e-05,-0.019073465607796963,-0.006079679219284008,0.0
-0.32249999999999995,-0.0017044408088636275,0.001079316794866219,-0.012672254100327063,-0.005042862618276574,0.0
-0.31999999999999995,0.0009526266351165315,-5.084747063088097e-05,-0.019030102159200743,-0.006017229656329754,0.0
-0.31749999999999995,-0.0016776089598891846,0.001101799030014431,-0.01261571642107024,-0.004990764649400803,0.0
-0.31499999999999995,0.0009802304764957158,-1.78019114560014e-05,-0.018989495014977556,-0.005947101772740231,0.0
-0.31249999999999994,-0.0016546153678961035,0.0011139488994459732,-0.012560765979662663,-0.004928703346859442,0.0
-0.30999999999999994,0.0010025228502878248,3.557372351996194e-06,-0.018948308250054977,-0.00586507112588089,0.0
-0.30749999999999994,-0.0016375471882740286,0.001114667218904776,-0.012504433308644515,-0.004855020680409585,0.0
-0.30499999999999994,0.001017685749332721,1.4116228281889267e-05,-0.018904291165859857,-0.005771618415971295,0.0
-0.30249999999999994,-0.001627835244766886,0.001105976100106949,-0.01244498515214821,-0.004771423747879912,0.0
-0.29999999999999993,0.0010265835657501238,1.6780952172070884e-05,-0.01885632910160268,-0.005669457174004927,0.0
-0.29749999999999993,-0.001623069764112124,0.0010910379595954502,-0.012381612009990266,-0.004680918752827511,0.0
