#Bump,Camber,Caster,Toe,SteerAngle,SteerRack 
0.1525000000000004,-2.6297666957144213e-05,1.2201469088748121e-05,6.319295080219203e-05,-0.005590058635359245,0.0
0.15500000000000047,-1.0868331791243051e-06,-1.574491451714819e-06,1.086097013053999e-06,-0.006270034391969222,0.0
0.15750000000000053,-2.8555280199724517e-05,8.607182070528914e-06,6.555332230891521e-05,-0.004877688829075385,0.0
0.16000000000000048,-3.3328007292105183e-06,-4.558884598276822e-06,3.2457401557288483e-06,-0.00552372287970444,0.0
0.16250000000000042,-3.078308115519038e-05,5.917469167901685e-06,6.81316271180628e-05,-0.004300591955738316,0.0
0.16500000000000048,-5.18712398169189e-06,-5.6829340442800576e-06,5.057453106431514e-06,-0.005004236292157399,0.0
0.16750000000000054,-3.232788102514896e-05,5.098992142252686e-06,7.027599295012608e-05,-0.003941086618985388,0.0
0.17000000000000048,-6.08969554893856e-06,-5.073584064624612e-06,6.371514263478519e-06,-0.004679037990747174,0.0
0.17250000000000043,-3.267792022688021e-05,5.603407070932125e-06,7.196341663488199e-05,-0.0037301920052470283,0.0
0.1750000000000005,-5.732543724250206e-06,-3.5287063008395877e-06,7.35241822666167e-06,-0.004455346743137499,0.0
0.17750000000000055,-3.1790839265035295e-05,6.629714171579729e-06,7.33938556017647e-05,-0.003577965012532348,0.0
0.1800000000000005,-4.336251837804629e-06,-1.8044030305510002e-06,8.247233193924488e-06,-0.004249666082317832,0.0
0.18250000000000044,-3.0096126505376454e-05,7.560377014846018e-06,7.479665026376537e-05,-0.003416917339462003,0.0
0.1850000000000005,-2.4449760986912024e-06,-3.7604922960890747e-07,9.256729815114315e-06,-0.004010978035937132,0.0
0.18750000000000056,-2.8175635159428952e-05,8.073825809655845e-06,7.632925341483317e-05,-0.003212922515996503,0.0
0.1900000000000005,-5.99199219132885e-07,5.706070355440902e-07,1.0484526994071852e-05,-0.0037206236099783492,0.0
0.19250000000000045,-2.6485972498438808e-05,8.09606055302863e-06,7.805095348342661e-05,-0.002959342653111393,0.0
0.1950000000000005,8.587800603651663e-07,1.0515647200281115e-06,1.1941164244366872e-05,-0.0033821651710847665,0.0
0.19750000000000056,-2.525126759195929e-05,7.701594034892802e-06,7.994043041717065e-05,-0.0026658104208275293,0.0
0.2000000000000005,1.8160953445998276e-06,1.183048817493732e-06,1.3573949852699655e-05,-0.0030099414853749008,0.0
0.20250000000000046,-2.4490601943932248e-05,7.022946131899713e-06,8.192906616600763e-05,-0.0023480386420318216,0.0
0.20500000000000052,2.324938752865448e-06,1.1042212099139864e-06,1.5300971364195208e-05,-0.002620396795673306,0.0
0.20750000000000057,-2.4102275245115048e-05,6.190489064304127e-06,8.39323407825264e-05,-0.002021065972463984,0.0
0.21000000000000052,2.514414137422994e-06,9.329822903466848e-07,1.7037787536839012e-05,-0.002227154399738676,0.0
0.21250000000000047,-2.394630340266835e-05,5.303183917393836e-06,8.587165336822587e-05,-0.0016960054233119625,0.0
0.21500000000000052,2.5208744628799416e-06,7.493379541112019e-07,1.871340700749716e-05,-0.001839212057017358,0.0
0.21750000000000058,-2.3898654967393954e-05,4.4217884402568045e-06,8.768561900038247e-05,-0.0013793469742136796,0.0
0.22000000000000053,2.4498587907215127e-06,5.962712175554831e-07,2.0276759690053222e-05,-0.0014611210923911148,0.0
0.22250000000000048,-2.3874549185912226e-05,3.574598879410217e-06,8.933315328690493e-05,-0.0010736845561962595,0.0
0.22500000000000053,2.365218706434177e-06,4.88832139874587e-07,2.1696673488578346e-05,-0.0010940928579083289,0.0
0.2275000000000006,-2.3829626576335577e-05,2.7678155338067878e-06,9.079155214285525e-05,-0.0007789631774154246,0.0
0.23000000000000054,2.294713742364919e-06,4.2498472827736415e-07,2.295843111278621e-05,-0.0007372950183649148,0.0
0.23250000000000048,-2.3750011779847864e-05,1.9956363652016918e-06,9.205234397019069e-05,-0.0004936851905218171,0.0
0.23500000000000054,2.2420262713589997e-06,3.9472288455489553e-07,2.4059200742526248e-05,-0.0003889393283978799,0.0
0.2375000000000006,-2.3639747756203512e-05,1.2478358183883704e-06,9.311675332647895e-05,-0.0002158188265386436,0.0
0.24000000000000055,2.1986077429220597e-06,3.862329498344814e-07,2.500369846538074e-05,-4.702161956786469e-05,0.0
0.2425000000000005,-2.3510324663069168e-05,5.143860781021434e-07,9.399176127832447e-05,5.6641624573525963e-05,0.0
0.24500000000000055,2.152328632010418e-06,3.8923887609918545e-07,2.580071055789905e-05,0.00029026998930577517,0.0
0.2475000000000006,-2.3373914150425826e-05,-2.123792639410728e-07,9.46871244005259e-05,0.00032540632162655366,0.0
0.25000000000000056,2.0924155188792967e-06,3.9626009306551884e-07,2.646059063714248e-05,0.0006243945192760669,0.0
0.2525000000000005,-2.324004566778348e-05,-9.372469086568627e-07,9.521332314495743e-05,0.0005918174136867459,0.0
0.25500000000000056,2.011419671691382e-06,4.0260951743446435e-07,2.6993622227116163e-05,0.0009564498645933135,0.0
0.2575000000000006,-2.3114704157451785e-05,-1.6624909417146394e-06,9.558027185276003e-05,0.0008568858010799321,0.0
0.26000000000000056,1.9053310116213784e-06,4.0580462315957035e-07,2.740903497898654e-05,0.0012872388671501633,0.0
0.2625000000000005,-2.3000767183628935e-05,-2.3885719867800887e-06,9.579659081450476e-05,0.001121372505712555,0.0
0.26500000000000057,1.7728081954741093e-06,4.04834335590468e-07,2.7714485157508066e-05,0.001617357708933083,0.0
0.2675000000000006,-2.289895243766094e-05,-3.114839551416602e-06,9.586925188243054e-05,0.0013858754741320025,0.0
0.2700000000000006,1.6141826861331398e-06,3.995160958923058e-07,2.791584319366335e-05,0.0019472781176044594,0.0
0.2725000000000005,-2.280878303898217e-05,-3.84008750605672e-06,9.580348016956115e-05,0.001650902724352906,0.0
0.2750000000000006,1.430587504559123e-06,3.900290580939163e-07,2.8017186232750656e-05,0.0022774116153601765,0.0
0.27750000000000064,-2.2729334772949226e-05,-4.5629262561355044e-06,9.560280453075965e-05,0.0019169259954929772,0.0
0.2800000000000006,1.223348338877696e-06,3.766252674780258e-07,2.802089508856965e-05,0.0026081542170628435,0.0
0.28250000000000053,-2.2659717443801285e-05,-5.281996222647804e-06,9.526920840031755e-05,0.0021844160189345035,0.0
0.2850000000000006,9.936240761485456e-07,3.594781472642143e-07,2.792784900592938e-05,0.0029399142688633206,0.0
0.28750000000000064,-2.259932082474141e-05,-5.99606665085121e-06,9.480333725478167e-05,0.0024538632387029226,0.0
0.2900000000000006,7.422571599878782e-07,3.38625730647757e-07,2.7737636863574364e-05,0.003273127962422408,0.0
0.29250000000000054,-2.2547891405547605e-05,-6.704062203598934e-06,9.420471977480342e-05,0.0027257883703338875,0.0
0.2950000000000006,4.6975173068158725e-07,3.139667804680747e-07,2.7448788888333875e-05,0.003608266436419546,0.0
0.29750000000000065,-2.2505512185460103e-05,-7.405053015732039e-06,9.347200035065641e-05,0.003000746274300636,0.0
0.3000000000000006,1.7632395604125938e-07,2.8528216099075763e-07,2.705900227394206e-05,0.003945837622254503,0.0
