#Bump,Camber,Caster,Toe,SteerAngle,SteerRack 
-0.29499999999999993,-0.0014442694917726207,0.0010058242010487935,-0.011048802136645065,-0.004235681200772881,0.0
-0.2924999999999999,0.0010804990484485008,-0.00016840524492851036,-0.01744574229028964,-0.004861349337489564,0.0
-0.2899999999999999,-0.001462165032049166,0.0009677178992870016,-0.01098440794014727,-0.004109153190363761,0.0
-0.2874999999999999,0.0010493009624590072,-0.0001935026739303373,-0.017392891623158987,-0.00471855544096995,0.0
-0.2849999999999999,-0.0014352340086806,0.0009644624150369743,-0.010924882853914818,-0.004056298165689416,0.0
-0.2824999999999999,0.0010808284905772733,-0.000180993516097363,-0.017340986407489708,-0.004649062834900848,0.0
-0.2799999999999999,-0.0014479936828139615,0.0009301952621256083,-0.010847052192212653,-0.003934811164886364,0.0
-0.2774999999999999,0.001049417856482244,-0.000205626658587415,-0.017274143027765077,-0.0045027867497707515,0.0
-0.2749999999999999,-0.001414399332045942,0.0009278915125225027,-0.010774437003294531,-0.003880756449262312,0.0
-0.2724999999999999,0.0010970562905607158,-0.00018707670560900996,-0.01721139074721451,-0.004444173948877538,0.0
-0.2699999999999999,-0.0014360859095179815,0.0008873011936938604,-0.01068555605444454,-0.0037449288971440355,0.0
-0.2674999999999999,0.0010617356830790333,-0.00021104619958842787,-0.017139033202001934,-0.004299675688091786,0.0
-0.2649999999999999,-0.0014050746737098343,0.00088558691871438,-0.010610674967013477,-0.0036909631406765934,0.0
-0.2624999999999999,0.0010938416289559781,-0.0001990731093544357,-0.017073839988255818,-0.0042237227049924135,0.0
-0.2599999999999999,-0.001411667049469239,0.0008573459580565602,-0.010526438917028647,-0.0035800627316572753,0.0
-0.2574999999999999,0.0010684214555288253,-0.00021655723094211892,-0.01700309578005631,-0.004090511047234837,0.0
-0.2549999999999999,-0.001380284479980498,0.0008526009856074761,-0.01045028190298204,-0.00352037251015425,0.0
-0.2524999999999999,0.0011112276723787868,-0.0002016445028661912,-0.016938377553815304,-0.004023987981418405,0.0
-0.2499999999999999,-0.001397232164063009,0.0008182175943687673,-0.010366287807601134,-0.003400073552770679,0.0
-0.2474999999999999,0.0010710581904111104,-0.0002243832807075927,-0.016869745256416283,-0.003882795246228381,0.0
-0.24499999999999988,-0.0013593996049533978,0.0008177742508183929,-0.010295321226450993,-0.003351358950876332,0.0
-0.24249999999999988,0.00112442543210564,-0.00020455413822889198,-0.016809501448131106,-0.0038268861386752777,0.0
-0.23999999999999988,-0.0013842333435385747,0.0007807035027496124,-0.010215483088342863,-0.003227400711502842,0.0
-0.23749999999999988,0.0010788189112279892,-0.00022644993546442802,-0.016746876481812563,-0.0036898231212473824,0.0
-0.23499999999999988,-0.0013490999585535584,0.00078079320610517,-0.010151285055098581,-0.003181353783890038,0.0
-0.23249999999999987,0.0011215256480981012,-0.00021009708782975797,-0.016692365961203486,-0.0036267625123252577,0.0
-0.22999999999999987,-0.001365966777773183,0.0007502710342171375,-0.010079997327136813,-0.0030724783757909075,0.0
-0.22749999999999987,0.001077230262302291,-0.00023020845106694267,-0.016635285456047297,-0.003493737856802254,0.0
-0.22499999999999987,-0.0013270215404733421,0.0007498371279849784,-0.010019348570928038,-0.003027360007539272,0.0
-0.22249999999999986,0.0011364469844192821,-0.0002091862070757327,-0.016583804594911794,-0.003443428661774185,0.0
-0.21999999999999986,-0.0013583414807705563,0.0007118941609851081,-0.009949617036658889,-0.0029067331539397554,0.0
-0.21749999999999986,0.0010825197560389056,-0.00023088430393353808,-0.01653071868217923,-0.0033107951830297464,0.0
-0.21499999999999986,-0.0013225399670856557,0.0007120341997032888,-0.009894254521583499,-0.0028644723311002543,0.0
-0.21249999999999986,0.0011257529872592269,-0.00021497170523875517,-0.016483175366879068,-0.003249236732652802,0.0
-0.20999999999999985,-0.0013403089448240674,0.0006825736441487881,-0.00983126776420897,-0.0027618019264882363,0.0
-0.20749999999999985,0.001079049675205664,-0.00023347325988098535,-0.016433164142810708,-0.003122516962708629,0.0
-0.20499999999999985,-0.0013015532756558005,0.0006807775970280533,-0.009776341402447599,-0.0027170530572051864,0.0
-0.20249999999999985,0.0011389239717084982,-0.00021393222363182788,-0.016385532204390298,-0.003071364184515549,0.0
-0.19999999999999984,-0.0013336772666203247,0.0006439825544576963,-0.00971237897646187,-0.0026025590352227535,0.0
-0.19749999999999984,0.0010791423562965382,-0.0002357484804090367,-0.01633646445309185,-0.002940823630017081,0.0
-0.19499999999999984,-0.0012935829985442381,0.000643969513617069,-0.009659891934682148,-0.002562625779484436,0.0
-0.19249999999999984,0.0011335878088040232,-0.00021776280989033061,-0.016290107537892902,-0.002885689252650585,0.0
-0.18999999999999984,-0.001319272383963354,0.0006112242387831547,-0.00959872258730426,-0.0024567873906618572,0.0
-0.18749999999999983,0.0010733536369604167,-0.00023910987619801013,-0.016241949624510102,-0.0027559004766439734,0.0
-0.18499999999999983,-0.001273389866322006,0.0006114706756167449,-0.009546114547532904,-0.002418334171046168,0.0
-0.18249999999999983,0.0011456644658081924,-0.00021699389272967332,-0.01619454072311786,-0.0027107749499191867,0.0
-0.17999999999999983,-0.001312612255286369,0.000572612656445095,-0.009483647141239303,-0.0023024354719947543,0.0
-0.17749999999999982,0.001078760454100137,-0.00023867629239365104,-0.016147194777570154,-0.002582790553694817,0.0
-0.17499999999999982,-0.0012718603676507886,0.0005725252434819997,-0.00943299854980845,-0.0022640992017103796,0.0
-0.17249999999999982,0.0011288422607451814,-0.00022285699098866858,-0.0161014755753706,-0.0025238940013801434,0.0
-0.16999999999999982,-0.0012922849678171854,0.0005429262493843688,-0.009374765867067824,-0.0021668147347260083,0.0
-0.16749999999999982,0.0010742281305135433,-0.00024085618247865685,-0.016054932071834904,-0.0024023309988547652,0.0
-0.1649999999999998,-0.0012492017311912713,0.0005400508130513463,-0.009322734714716526,-0.0021242690290423525,0.0
-0.1624999999999998,0.001142436740773174,-0.0002219911566496831,-0.016007321379893975,-0.0023526617548146472,0.0
-0.1599999999999998,-0.001286089943116368,0.0005030892780610485,-0.009262776359352945,-0.002015322611205663,0.0
-0.1574999999999998,0.001071501900665256,-0.0002443643423147983,-0.01596046866588586,-0.002225218416539595,0.0
-0.1549999999999998,-0.0012383199906273634,0.0005021991000585382,-0.009211467801860277,-0.0019780444228994446,0.0
-0.1524999999999998,0.0011406057608267046,-0.00022592509092118833,-0.015912285124091936,-0.002174389418813117,0.0
-0.1499999999999998,-0.0012709042324130422,0.00046672940739642826,-0.009151716465688768,-0.0018728914653389798,0.0
-0.1474999999999998,0.0010688752225151209,-0.00024811617915761745,-0.015865171856204598,-0.002047672731081086,0.0
-0.1449999999999998,-0.0012194062217831697,0.0004660625795249486,-0.009100032020633841,-0.001836769384822292,0.0
-0.1424999999999998,0.001147731921796181,-0.000227666812163958,-0.01581599757936311,-0.0020016608672548328,0.0
-0.1399999999999998,-0.0012597448840154554,0.00042828106135244046,-0.00904028788331772,-0.001728456197460966,0.0
-0.1374999999999998,0.0010706778443941459,-0.00024998062399132434,-0.015769680626545202,-0.0018762915428585053,0.0
-0.1349999999999998,-0.00121051741813448,0.0004272317623532826,-0.008990002898984351,-0.001692678371608932,0.0
-0.13249999999999978,0.0011394756455149959,-0.00023218733297708654,-0.015721887688659158,-0.001825123753319792,0.0
-0.12999999999999978,-0.0012431923192597163,0.0003933728004431548,-0.008933091067900203,-0.0015928253208322574,0.0
-0.12749999999999978,0.0010619375404854246,-0.00025414791439984076,-0.015677059423922956,-0.0017004614145347287,0.0
-0.12499999999999978,-0.0011879307995357935,0.00039262811420786887,-0.008883540720834722,-0.0015587053437883937,0.0
-0.12249999999999978,0.001152533062141592,-0.00023218324056255703,-0.0156286173767712,-0.0016596286575039597,0.0
-0.11999999999999977,-0.0012384847591602607,0.0003520063936326859,-0.008826692563434385,-0.0014483145403776324,0.0
-0.11749999999999977,0.001066563235822836,-0.00025446682769233726,-0.015585719212723323,-0.0015369294208764641,0.0
-0.11499999999999977,-0.0011906404687234504,0.00035121826290625925,-0.00878038470069033,-0.001414628107457521,0.0
-0.11249999999999977,0.0011269823249988671,-0.00023881740884315353,-0.015541230775272136,-0.0014823018713758,0.0
-0.10999999999999976,-0.0012164709734216786,0.00032090609809719707,-0.008728681278911207,-0.0013238458083692445,0.0
-0.10749999999999976,0.001058759620742685,-0.000256674192155087,-0.015500113373619397,-0.0013670471313963113,0.0
-0.10499999999999976,-0.0011668902707071196,0.0003172722007061786,-0.008682436766879055,-0.0012859068702865733,0.0
-0.10249999999999976,0.0011399083677957442,-0.00023793683752722618,-0.015454523444785801,-0.0013216291277073312,0.0
-0.09999999999999976,-0.0012127338238547062,0.00027985194409266485,-0.00863064905884911,-0.0011841916194667026,0.0
-0.09749999999999975,0.0010498494535841753,-0.0002599986156655526,-0.015415118416049403,-0.001200550056723769,0.0
-0.09499999999999975,-0.0011579921895713378,0.0002793068621170494,-0.008586950773965124,-0.0011529398689348342,0.0
-0.09249999999999975,0.0011336769066759747,-0.00024005464835034923,-0.01537107534657665,-0.0011567587814153009,0.0
-0.08999999999999975,-0.001202617334978728,0.00024325984444528037,-0.008537495106636166,-0.001054164881463104,0.0
-0.08749999999999974,0.001041981523786873,-0.00026144608178984126,-0.015333504624285663,-0.0010372180354789812,0.0
-0.08499999999999974,-0.0011452405214137332,0.0002431059427753068,-0.008495384167051877,-0.0010242062299771698,0.0
-0.08249999999999974,0.0011314368080001603,-0.00024069344326801433,-0.015290160175990993,-0.0009956849975510645,0.0
-0.07999999999999974,-0.0011935031970480958,0.00020624570150612093,-0.008447565989681424,-0.000925094814828897,0.0
-0.07749999999999974,0.001036130898532133,-0.00026207527631395274,-0.015254128815898615,-0.0008772169331671598,0.0
-0.07499999999999973,-0.001136029681154779,0.0002060313231606101,-0.00840705632754101,-0.0008958063031277285,0.0
-0.07249999999999973,0.0011232152339288378,-0.00024221051113377883,-0.015211919886366691,-0.0008344680862276833,0.0
-0.06999999999999973,-0.0011819858977238427,0.00017031780153024166,-0.008361204577225095,-0.0007998899693920859,0.0
-0.06749999999999973,0.001026177501460439,-0.00026362762110162765,-0.015177237655126227,-0.000716603336384242,0.0
-0.06499999999999972,-0.0011212933288887372,0.0001700021776180127,-0.008321707422703892,-0.0007713858561536199,0.0
-0.06249999999999972,0.0011232478961084042,-0.00024246692894862548,-0.015134927868142085,-0.0006775720200000951,0.0
-0.05999999999999972,-0.0011750701064860384,0.00013203729743572142,-0.008276898104390256,-0.0006726677648785971,0.0
-0.05749999999999972,0.0010212154976457233,-0.0002639747209620304,-0.015101499887074463,-0.0005608350457471544,0.0
-0.054999999999999716,-0.0011163568345759348,0.00013167419199642885,-0.00823901732915745,-0.0006446513824795666,0.0
-0.052499999999999714,0.001108052702368865,-0.00024495822984420555,-0.01506085760453782,-0.0005176604795206907,0.0
-0.04999999999999971,-0.0011613089836259632,9.69745130649724e-05,-0.008196446007393374,-0.0005526398349905352,0.0
-0.04749999999999971,0.0010065304335691299,-0.0002663676669454043,-0.015028663594214516,-0.0004012474751452417,0.0
-0.04499999999999971,-0.0010967406269822787,9.690208111475916e-05,-0.00815968795418671,-0.0005259716522252893,0.0
-0.042499999999999705,0.0011150934413516654,-0.00024335835524268143,-0.014987746317729827,-0.00036710410454471884,0.0
-0.0399999999999997,-0.0011604554966492462,5.717289701742418e-05,-0.008118360357410034,-0.00042602540161434954,0.0
-0.0374999999999997,0.001005028054884589,-0.00026470484762916455,-0.01495747837306426,-0.0002525036450907865,0.0
-0.0349999999999997,-0.001103149141132929,5.714991859435047e-05,-0.008084406206099385,-0.00039958002590122937,0.0
-0.032499999999999696,0.0010826698815648722,-0.0002471623039576858,-0.014920654681067796,-0.00020673986990771926,0.0
-0.029999999999999694,-0.0011406668878097457,2.5731323265203043e-05,-0.008046667478713895,-0.00031496663538554135,0.0
-0.02749999999999969,0.0009894411409640095,-0.0002659505204926155,-0.014891468549743441,-9.641064567175912e-05,0.0
-0.02499999999999969,-0.0010787230148730737,2.326523939683947e-05,-0.008012806328464246,-0.0002854463210608755,0.0
-0.022499999999999687,0.0010953396431829937,-0.0002451799942701837,-0.014852465142042685,-6.011449697530829e-05,0.0
-0.019999999999999685,-0.0011422940055800493,-1.5605747842015033e-05,-0.007975675203922767,-0.00018928387233472163,0.0
-0.017499999999999682,0.0009796560770359737,-0.0002664773426436284,-0.014825874932397908,5.3189333769270965e-05,0.0
-0.01499999999999968,-0.001080724174988174,-1.5692855844398726e-05,-0.007944775510356402,-0.00016416244646173006,0.0
-0.012499999999999678,0.0010709181029763578,-0.00024750970561041323,-0.01479004251887143,9.430418360981875e-05,0.0
-0.009999999999999676,-0.0011290706967057394,-4.949902603446428e-05,-0.007910618064843743,-7.706492301411038e-05,0.0
-0.007499999999999674,0.0009585712431659293,-0.0002684369711795014,-0.014765207426545827,0.00020736107306237037,0.0
-0.004999999999999671,-0.0010576849378446482,-4.961019348530256e-05,-0.007880451397424073,-5.2908311782980864e-05,0.0
-0.002499999999999669,0.0010830867310859995,-0.0002450339266438554,-0.014727302217954801,0.00023767312283048427,0.0
3.3306690738754696e-16,-0.0011321168660495206,-9.092453360715488e-05,-0.007846711402665093,4.602972456105932e-05,0.0
0.0025000000000003353,0.0009602665680476006,-0.00026620302625234206,-0.014703601273092845,0.0003490107820448177,0.0
0.0050000000000003375,-0.001071720887302394,-9.068094362927881e-05,-0.007818973126834888,7.001717563420192e-05,0.0
0.00750000000000034,0.0010373827983322364,-0.00024961931521643474,-0.014670854206929991,0.0003948481285283953,0.0
0.010000000000000342,-0.0011062644656839012,-0.00012007000512333973,-0.0077883932137934155,0.00014823028646284778,0.0
0.012500000000000344,0.0009467960895617808,-0.00026582751172065603,-0.014647029502976255,0.0004980978502263798,0.0
0.015000000000000346,-0.001046395608226192,-0.0001243185689503556,-0.007760199359138133,0.0001789269272440412,0.0
0.01750000000000035,0.0010482535787126508,-0.00024757938573341943,-0.01461166925212334,0.0005367371147361113,0.0
0.02000000000000035,-0.0011068325067514692,-0.00016126104202759633,-0.007729689974265958,0.0002682095082377348,0.0
0.022500000000000353,0.0009245262983301274,-0.0002694773010600405,-0.014589928693047484,0.0006485507675500173,0.0
0.025000000000000355,-0.001035420657710265,-0.00016178853292935042,-0.007702972680290775,0.0002914479257368239,0.0
0.027500000000000357,0.001043862080877346,-0.00024793535765917215,-0.01455433062947103,0.0006812468902541013,0.0
0.03000000000000036,-0.0011044879121408075,-0.00020005811537360463,-0.007673849686711468,0.00038321906869635315,0.0
0.03250000000000036,0.0009157818207956346,-0.0002686051924132199,-0.01453392000263107,0.0007908130090541806,0.0
0.035000000000000364,-0.0010356034522690885,-0.0001997303857136303,-0.0076488654006500725,0.0004054538696934154,0.0
0.037500000000000366,0.0010189357675848597,-0.0002493320286562028,-0.014500787094188925,0.0008286120675292845,0.0
0.04000000000000037,-0.0010898490150919851,-0.00023372888226100259,-0.007621851533356343,0.0004895011611841156,0.0
0.04250000000000037,0.0008936621173990696,-0.00027005056395151475,-0.014481778955958381,0.0009384043911026773,0.0
0.04500000000000037,-0.0010118157435815456,-0.0002337518194216521,-0.007597540169073796,0.0005112529211617398,0.0
0.047500000000000375,0.0010300285857930622,-0.00024701895461515174,-0.014446414995317177,0.0009665801381452056,0.0
0.05000000000000038,-0.0010930583992298413,-0.00027481806013197825,-0.007571463017906618,0.0006062682268827648,0.0
0.05250000000000038,0.0008933916794522298,-0.00026811365505755084,-0.014428636147433218,0.0010750792567942964,0.0
0.05500000000000038,-0.0010267555516486617,-0.00027488124569583655,-0.007549597728916673,0.0006283885302993289,0.0
0.057500000000000384,0.0009813695751022442,-0.00025185410219797825,-0.014398926145019053,0.0011180564237523462,0.0
0.060000000000000386,-0.0010680880877123001,-0.0003053880574018368,-0.007526418444783527,0.0007052221877404373,0.0
0.06250000000000039,0.000875852124535529,-0.00026890175677534914,-0.014381456855279052,0.0012200137373924972,0.0
0.06500000000000039,-0.0010006633547262557,-0.0003092763494930038,-0.00750499024220154,0.0007329107726902616,0.0
0.06750000000000039,0.0009924754452476812,-0.0002504741467808632,-0.014349424111635216,0.0012551406161750525,0.0
0.0700000000000004,-0.0010712565830260149,-0.0003472541022433894,-0.007482863550282609,0.0008209550909171107,0.0
0.0725000000000004,0.0008541340359714267,-0.0002720989028604694,-0.014334752550730231,0.0013639310316910249,0.0
0.0750000000000004,-0.0009957164426499803,-0.00034771638543679904,-0.007463468201238723,0.0008424086031464197,0.0
0.0775000000000004,0.0009775769465365384,-0.000251956504565653,-0.014303914426559606,0.0013967647375662403,0.0
0.0800000000000004,-0.001066267644260749,-0.0003849043071399318,-0.0074434385799031656,0.000929417878853131,0.0
0.0825000000000004,0.000837827546337522,-0.0002729020801951369,-0.01429095470221088,0.0015044624694830113,0.0
0.08500000000000041,-0.0009890450889542583,-0.0003849216399614015,-0.007425747201028278,0.0009502283461727298,0.0
0.08750000000000041,0.0009621911674972522,-0.0002528151394113703,-0.014261316871054754,0.0015372489659241713,0.0
0.09000000000000041,-0.0010590786589678828,-0.0004216346281111413,-0.007407660259267945,0.001036141368966003,0.0
0.09250000000000042,0.000820497579368208,-0.00027372267224933504,-0.014249948958078256,0.0016446064457280771,0.0
0.09500000000000042,-0.0009799609909233137,-0.0004216770628310901,-0.007391502243879202,0.0010567377039263509,0.0
0.09750000000000042,0.0009498421816982866,-0.0002534278533289122,-0.014221002972997944,0.001676337859430361,0.0
0.10000000000000042,-0.0010538200306783724,-0.000459041065606659,-0.007375266735912262,0.0011433293442803102,0.0
0.10250000000000042,0.0008046301013553395,-0.00027440310122055065,-0.014211172208644372,0.0017833286848879704,0.0
0.10500000000000043,-0.0009749091785136959,-0.00045910224894136234,-0.007360760845167959,0.0011638414572496957,0.0
0.10750000000000043,0.0009311760315333277,-0.0002547950825263297,-0.014183668513719801,0.0018161329452003267,0.0
0.11000000000000043,-0.0010462731809943388,-0.0004955654273862864,-0.007346468040951868,0.0012486397346940705,0.0
0.11250000000000043,0.0007846169602222713,-0.0002757759204016752,-0.014175452508819701,0.0019229905790020029,0.0
0.11500000000000044,-0.000964408674651082,-0.0004956547672932486,-0.00733344750470957,0.0012689589157839167,0.0
0.11750000000000044,0.0009208647954840587,-0.0002553893925672585,-0.01414821876269618,0.0019535039253975608,0.0
0.12000000000000044,-0.0010434312076905486,-0.0005335803760726464,-0.0073210145848640745,0.0013559070330760622,0.0
0.12250000000000044,0.0007695902965958202,-0.00027636715910334044,-0.014141520437959163,0.0020598455599673644,0.0
0.12500000000000044,-0.00096363098257858,-0.0005335641966248465,-0.00730977363773717,0.00137619591666659,0.0
0.12750000000000045,0.0008953950749733681,-0.0002574374381264399,-0.014116511007911782,0.002093408924268601,0.0
0.13000000000000045,-0.0010337417229552969,-0.0005690881875380934,-0.0072993333363672785,0.0014590554935065554,0.0
0.13250000000000045,0.0007450053698331624,-0.00027835820122770223,-0.014111531164176577,0.002199878379824927,0.0
0.13500000000000045,-0.0009478542502741514,-0.0005691218838454968,-0.007289464304161688,0.0014791074424233535,0.0
0.13750000000000046,0.0008929785986453179,-0.00025731398555402376,-0.01408564336893996,0.0022280414735430074,0.0
0.14000000000000046,-0.0010357741397359831,-0.0006083526467226365,-0.007280913832036992,0.0015678779274654968,0.0
0.14250000000000046,0.0007344913681376296,-0.00027824401292734775,-0.014082082762932461,0.002333692977983905,0.0
0.14500000000000046,-0.0009569828505161164,-0.0006081598868420561,-0.007273078439099343,0.0015881048135144328,0.0
0.14750000000000046,0.0008518511364111849,-0.0002607494636569639,-0.014060396002050845,0.0023699903645597164,0.0
0.15000000000000047,-0.0010194948636226182,-0.0006413531477992974,-0.007266528352815335,0.0016670074622740514,0.0
0.1525000000000004,0.0007036453489949638,-0.0002809487962219755,-0.014058445209345124,0.002475169715118417,0.0
0.15500000000000047,-0.0009304185890364268,-0.0006419344668626447,-0.007259852569080722,0.0016879282329386497,0.0
0.15750000000000053,0.0008652346845188044,-0.00025932030479989914,-0.01403372205898784,0.0025008230327995765,0.0
0.16000000000000048,-0.001029937796386775,-0.0006830134513421612,-0.007255323127717449,0.001779503338964992,0.0
0.16250000000000042,0.0006985307368102562,-0.00028029322933094706,-0.01403333876628598,0.002605958531891334,0.0
0.16500000000000048,-0.000953494837624627,-0.0006826432601106529,-0.007250998586743062,0.0017998869982927502,0.0
0.16750000000000054,0.0008028149246893516,-0.00026460907382376005,-0.014015524776062114,0.002646054788532075,0.0
0.17000000000000048,-0.0010048193601385237,-0.0007128159002031637,-0.007248340406087514,0.0018739704465463654,0.0
0.17250000000000043,0.0006741222434636892,-0.0002815109872684186,-0.01401517545524434,0.002745072720291559,0.0
0.1750000000000005,-0.0009270324013617461,-0.0007161694658833047,-0.007245260294603214,0.0019000880512745771,0.0
0.17750000000000055,0.0008124866457083907,-0.0002638114062853219,-0.013994868896594593,0.0027776224167561695,0.0
0.1800000000000005,-0.0010128617807496339,-0.0007537256729517925,-0.007244740254155123,0.0019856069995032614,0.0
0.18250000000000044,0.0006455456382383972,-0.0002850634821277147,-0.013998168548615249,0.0028836712570652,0.0
0.1850000000000005,-0.0009262173632952639,-0.0007535697645728574,-0.007243599525706792,0.0020061078947993275,0.0
0.18750000000000056,0.0007902362558355265,-0.0002658089013215575,-0.013979302740309039,0.002914653958874373,0.0
0.1900000000000005,-0.0010106239400685456,-0.0007900762397930347,-0.007245306631664593,0.002090785430910074,0.0
0.19250000000000045,0.0006226009278884423,-0.0002864321497027662,-0.013984418083688995,0.0030201573642314387,0.0
0.1950000000000005,-0.0009219126770459363,-0.0007895001366458789,-0.007245960710784319,0.0021111343111889546,0.0
0.19750000000000056,0.000769767218686202,-0.0002671260229130584,-0.013966792320522389,0.0030510641187429435,0.0
0.2000000000000005,-0.0010070292794618788,-0.000825849980404761,-0.007249723263617518,0.002195820047084155,0.0
0.20250000000000046,0.0005999309003209368,-0.0002877554894008675,-0.013973616114350893,0.0031566565815457142,0.0
0.20500000000000052,-0.000917266433256523,-0.0008252719294393802,-0.00725211701620839,0.0022164468252472667,0.0
0.20750000000000057,0.0007491894248841568,-0.00026862621212967743,-0.013957189944163432,0.0031876813809736176,0.0
0.21000000000000052,-0.001003870202673421,-0.0008616674371570318,-0.007257957296943273,0.0023014286165225803,0.0
0.21250000000000047,0.000576768429529443,-0.0002893269423055149,-0.013965754850942745,0.003293459535186485,0.0
0.21500000000000052,-0.0009133849038643983,-0.0008610907645269218,-0.007262146363352897,0.0023223946133042028,0.0
0.21750000000000058,0.0007274272961625756,-0.000270410174512665,-0.013950651057917325,0.003324765366772295,0.0
0.22000000000000053,-0.0010009852660525342,-0.0008973842997812251,-0.007270118906362365,0.0024075281575949635,0.0
0.22250000000000048,0.0005526289689404575,-0.0002911328726556749,-0.013961024735103944,0.0034307529727343545,0.0
0.22500000000000053,-0.0009095082246790607,-0.0008967618510821387,-0.0072761554829869545,0.002428834313811083,0.0
0.2275000000000006,0.0007056999674927232,-0.00027229685402237696,-0.01394721353277733,0.0034621236004057816,0.0
0.23000000000000054,-0.0009988310450861947,-0.0009330685862193773,-0.00728632228417562,0.0025143982417973575,0.0
0.23250000000000048,0.000528324526788139,-0.00029301232977944994,-0.01395942788912662,0.0035683166579343656,0.0
0.23500000000000054,-0.0009067224097458239,-0.0009323633080548938,-0.007294255937146628,0.0025360800352119146,0.0
0.2375000000000006,0.000682254708294127,-0.00027438252028883306,-0.013947102200529398,0.003600135154361122,0.0
0.24000000000000055,-0.0009964535285693734,-0.000968409189929076,-0.007306628078199361,0.002621708051430759,0.0
0.2425000000000005,0.0005027676759073684,-0.00029507999333119335,-0.013961207696786913,0.0037066207882298758,0.0
0.24500000000000055,-0.000903094342859425,-0.0009676260190415565,-0.007316473471717462,0.002643798842248932,0.0
0.2475000000000006,0.0006600855491218487,-0.0002764326015796576,-0.013950162715162945,0.0037383682175187952,0.0
0.25000000000000056,-0.0009952758617048241,-0.0010038101535935586,-0.007331113958547036,0.0027301991948343236,0.0
0.2525000000000005,0.00047781129063156815,-0.0002971191553584889,-0.013966147187107739,0.003845129506110161,0.0
0.25500000000000056,-0.0009016895133463964,-0.0010029248292744892,-0.007342910704167626,0.0027527683952781063,0.0
0.2575000000000006,0.0006344030008346032,-0.00027881328407415405,-0.013956796248042105,0.0038777510697330098,0.0
0.26000000000000056,-0.0009930019607016242,-0.0010385968809559455,-0.007359771692704231,0.002838958675816689,0.0
0.2625000000000005,0.0004504672575023483,-0.0002994829990783544,-0.01397473898036298,0.003984952570399993,0.0
0.26500000000000057,-0.0008975941614347329,-0.0010376424410895042,-0.007373518286171879,0.002862029940139102,0.0
0.2675000000000006,0.0006129167844270293,-0.000280960491368607,-0.013966497772752549,0.004017067535763342,0.0
0.2700000000000006,-0.0009933674801547213,-0.0010738266698331637,-0.0073927447712982776,0.002949724791112907,0.0
0.2725000000000005,0.00042553755766471614,-0.0003016312048161582,-0.013986327971577645,0.004124586877409582,0.0
0.2750000000000006,-0.0008987626633730229,-0.0010727449237948826,-0.0074084968042370985,0.0029733946426426777,0.0
0.27750000000000064,0.0005831724315501676,-0.00028378602550760103,-0.01398021890973862,0.004158523570506382,0.0
0.2800000000000006,-0.0009903929443394392,-0.0011077981347638699,-0.007429901803600059,0.0030600147309064072,0.0
0.28250000000000053,0.00039525322888399745,-0.0003044340071786789,-0.014002117808044353,0.004266699051999519,0.0
