#Bump,Camber,Caster,Toe,SteerAngle,SteerRack 
0.0,0.001129072522631004,-0.0015423671310280207,0.01175166091980265,0.0015345957310807527,0.0
0.0,-0.0014408048270760265,-0.0015469202128390361,0.018482193437672854,0.0015563592863649767,0.0
0.0,0.0011293525806660306,-0.0015454345805457324,0.01178138965091675,0.001537663684829532,0.0
0.0,-0.001440566049024198,-0.0015498996284353931,0.018511883915010997,0.0015593353034106174,0.0
0.0,0.0011295914877860265,-0.0015484913761892867,0.011811080651026953,0.0015407211646807258,0.0
0.0,-0.001440374173678604,-0.0015528617272873768,0.018541481234901406,0.0015622942236616162,0.0
0.0,0.0011297792455525599,-0.0015515252457516749,0.011840632808317255,0.0015437559457361291,0.0
0.0,-0.0014402356568148228,-0.0015557970692097755,0.018570903772610847,0.001565226650959387,0.0
0.0,0.001129912448970033,-0.0015545289552489473,0.011869982662457916,0.0015467608111555768,0.0
0.0,-0.0014401511685252107,-0.001558700792530352,0.018600105248009896,0.001568127735684668,0.0
0.0,0.0011299927242594658,-0.0015574995356478936,0.01189909954050533,0.0015497327862136956,0.0
0.0,-0.0014401169884283851,-0.0015615717793537915,0.01862906872862812,0.0015709963470318775,0.0
0.0,0.0011300254630224856,-0.0015604373624882647,0.011927978610373105,0.0015526722231071798,0.0
0.0,-0.0014401265460612606,-0.0015644117250377728,0.018657800200032278,0.0015738341508114645,0.0
0.0,0.0011300181180037116,-0.0015633452467182828,0.01195663515994664,0.0015555819003162143,0.0
0.0,-0.0014401717520815568,-0.0015672242909176726,0.018686322422653848,0.0015766447691043604,0.0
0.0,0.0011299793110734473,-0.0015662275882440734,0.011985097658891247,0.00155846617926172,0.0
0.0,-0.0014402438617929449,-0.0015700142935773924,0.018714668288146837,0.0015794329741266253,0.0
0.0,0.0011299177389817708,-0.0015690896097009905,0.012013402332262217,0.0015613302436833295,0.0
0.0,-0.0014403343563920018,-0.0015727870313595445,0.01874287570949521,0.0015822040197913405,0.0
0.0,0.0011298416026136598,-0.0015719367314991559,0.012041587979786326,0.0015641794769636428,0.0
0.0,-0.0014404356792819552,-0.0015755477458819162,0.018770983716730985,0.001584963107578503,0.0
0.0,0.0011297579492779205,-0.0015747741214866642,0.012069692860247,0.0015670190151197171,0.0
0.0,-0.0014405413773596908,-0.0015783012502243623,0.01879902882482297,0.0015877150153473813,0.0
0.0,0.0011296725976904392,-0.0015776063564328128,0.012097751448319427,0.0015698534083181234,0.0
0.0,-0.0014406463929283542,-0.0015810516616636368,0.018827043044527914,0.0015904638321899785,0.0
0.0,0.0011295899504163885,-0.0015804372280331495,0.01212579294699437,0.0015726864280445633,0.0
0.0,-0.0014407470276909112,-0.0015838022700283556,0.018855052462068995,0.0015932128267206645,0.0
0.0,0.00112951298387041,-0.0015832696574965208,0.012153840544294959,0.0015755209818494465,0.0
0.0,-0.0014408410170570927,-0.001586555514372568,0.01888307728475236,0.001595964424417678,0.0
0.0,0.00112944348289231,-0.0015861057170649517,0.012181911143851821,0.0015783591334758097,0.0
0.0,-0.0014409270867688855,-0.0015893130164246945,0.01891113120930108,0.0015987202385861505,0.0
0.0,0.001129382185678863,-0.0015889466782521193,0.012210015676876585,0.0015812021508116241,0.0
0.0,-0.0014410049734263903,-0.0015920756688928908,0.018939222527178168,0.0016014811592341652,0.0
0.0,0.0011293290083656284,-0.0015917931325601347,0.012238159877860973,0.0015840506254533402,0.0
0.0,-0.0014410750762045277,-0.0015948437586248026,0.01896735465215829,0.0016042474741908925,0.0
0.0,0.0011292832046774339,-0.0015946451244580081,0.012266345363942584,0.0015869046051748944,0.0
0.0,-0.0014411383730076298,-0.0015976171154909668,0.018995527544392557,0.0016070190177027222,0.0
0.0,0.0011292437202457383,-0.0015975023007324856,0.012294570374123091,0.0015897637412252985,0.0
0.0,-0.0014411960054282029,-0.0016003952352146545,0.019023738073562693,0.0016097952908728395,0.0
0.0,0.0011292092638452375,-0.0016003640283705016,0.012322830900265223,0.00159262740639444,0.0
0.0,-0.0014412493543411568,-0.0016031774105592634,0.019051981620425224,0.0016125755935211396,0.0
0.0,0.0011291784990871262,-0.0016032295303064048,0.012351121619274177,0.0015954948295685651,0.0
0.0,-0.0014412996732144593,-0.0016059628376114106,0.01908025231332171,0.001615359128157858,0.0
0.0,0.0011291501563412065,-0.0016060979698031854,0.012379436548883455,0.0015983651797623012,0.0
0.0,-0.001441348201910814,-0.0016087507019645344,0.019108544242138797,0.0016181450870364285,0.0
0.0,0.0011291230744457843,-0.0016089685428560927,0.012407769870542864,0.001601237658290858,0.0
0.0,-0.0014413959600199488,-0.0016115402498346181,0.019136851687649677,0.001620932721853246,0.0
0.0,0.0011290963771250168,-0.0016118405218731476,0.012436115977334721,0.001604111541409163,0.0
0.0,-0.0014414437628426625,-0.0016143308173079646,0.01916516949423197,0.001623721373250907,0.0
0.0,0.0011290692922682713,-0.0016147132930957508,0.012464470285908885,0.0016069862190493448,0.0
0.0,-0.0014414922388315857,-0.0016171218708814553,0.019193493484282825,0.001626510511319227,0.0
0.0,0.0011290412997737953,-0.001617586381144268,0.012492829085642348,0.0016098612182277137,0.0
0.0,-0.0014415418361726016,-0.001619913014824049,0.019221820553937737,0.0016292997429647664,0.0
0.0,0.0011290120753064833,-0.0016204594519921818,0.012521189708699915,0.0016127362064115582,0.0
0.0,-0.0014415927374152834,-0.0016227039842954948,0.01925014837515668,0.001632088804479148,0.0
0.0,0.0011289815020388565,-0.0016233322917447916,0.012549550283871487,0.0016156109702434947,0.0
0.0,-0.001441644994324513,-0.00162549462364527,0.019278475505158685,0.0016348775407201224,0.0
0.0,0.0011289496307518062,-0.0016262047869908427,0.012577909612514853,0.0016184853960432334,0.0
0.0,-0.0014416985241371709,-0.0016282848623211698,0.019306801105023398,0.0016376658809097787,0.0
0.0,0.001128916522175957,-0.0016290769053735467,0.012606267332555692,0.0016213594513457023,0.0
0.0,-0.001441753214401809,-0.0016310747062959242,0.019335125067556892,0.0016404538305978262,0.0
0.0,0.001128882318455562,-0.0016319486839879258,0.01263462358619059,0.0016242331726416229,0.0
0.0,-0.0014418089594063252,-0.0016338642225439829,0.019363447931788482,0.0016432414563511476,0.0
0.0,0.0011288471594662613,-0.0016348202189627897,0.012662979104274068,0.0016271066554659104,0.0
0.0,-0.0014418655090949924,-0.0016366535211725657,0.0193917703101091,0.0016460288668661085,0.0
0.0,0.001128811338243147,-0.001637691624279247,0.01269133443638159,0.0016299800122906796,0.0
0.0,-0.0014419226537756152,-0.0016394427158640413,0.019420092978353436,0.0016488161748037043,0.0
0.0,0.0011287750295302368,-0.001640563020191548,0.012719690480473491,0.0016328533626962759,0.0
0.0,-0.001441980201872342,-0.0016422319260372905,0.019448416785419035,0.0016516034985963161,0.0
0.0,0.001128738386008827,-0.001643434526624868,0.01274804816340995,0.0016357268259558373,0.0
0.0,-0.001442038025438974,-0.001645021268530211,0.019476742692232415,0.001654390954398886,0.0
0.0,0.0011287015453194744,-0.0016463062603977216,0.012776408377513723,0.0016386005182554002,0.0
0.0,-0.001442095965518366,-0.001647810849377094,0.019505071439857687,0.0016571786473112747,0.0
