#Bump,Camber,Caster,Toe,SteerAngle,SteerRack 
-0.15223793693893056,0.0011594957369733512,-0.00011078705785705755,0.01891100383432561,0.00294122552321133,0.0
-0.15318271990799495,-0.0015069695965904675,0.000586406243330428,0.025616964996376824,0.003320467562313226,0.0
-0.15412612423361416,0.0011587296101540833,-0.00011055736009594238,0.018937723425338726,0.002980214386201316,0.0
-0.15506814142515557,-0.0015082271403454167,0.0005932304345894593,0.02564090098525146,0.003365474041298758,0.0
-0.15600876300447075,0.0011579432606332242,-0.00011032374582167046,0.018964270172150268,0.0030191593798621925,0.0
-0.15694798050597208,-0.0015094886931516576,0.0006000301387612288,0.025664638969146898,0.0034104136640782374,0.0
-0.15788578547670828,0.001157136297308067,-0.00011008601122350185,0.01899064065929842,0.003058057038036392,0.0
-0.15882216947644076,-0.0015107546634493274,0.000606805276681729,0.0256881767927473,0.0034552828786991287,0.0
-0.15975712407772014,0.0011563085775345538,-0.00010984402642776327,0.01901683294320714,0.0030969041799425046,0.0
-0.1606906408659612,-0.0015120251060904658,0.0006135556680049295,0.025711513361779192,0.0035000783921236367,0.0
-0.1616227114395191,0.001155460300966789,-0.00010959777533782782,0.019042845921979343,0.0031356978622814934,0.0
-0.162553327409765,-0.0015132998960668397,0.0006202810695684322,0.02573464859543462,0.003544797136779332,0.0
-0.1634824804011613,0.001154591688907886,-0.00010934725999508825,0.019068679816269044,0.0031744353730851285,0.0
-0.16441016205133765,-0.0015145788853701111,0.0006269812325331969,0.025757583705551243,0.003589436269503857,0.0
-0.16533636401116533,0.001153703065902595,-0.00010909250927733298,0.019094335859620837,0.0032131142001376625,0.0
-0.16626107794483275,-0.0015158617850712184,0.0006336558725089223,0.025780320654507347,0.003633993122731436,0.0
-0.16718429552992112,0.0011527949180711239,-0.00010883361464358239,0.019119815778720715,0.003251731990177488,0.0
-0.16810600845747817,-0.0015171482007850417,0.0006403046575595654,0.02580286180581939,0.003678465166080672,0.0
-0.16902620843209382,0.0011518677712306464,-0.00010857069042042818,0.01914512167641814,0.0032902864951008855,0.0
-0.1699448871719745,-0.0015184377336527328,0.0006469272539615425,0.025825209838993588,0.003722849950842663,0.0
-0.17086203640901765,0.0011509221083301957,-0.00010830383955180816,0.019170255993699974,0.0033287755359301028,0.0
-0.17177764788888655,-0.0015197300517921584,0.0006535233512227663,0.025847367777940965,0.0037671450937022625,0.0
-0.17269171337108397,0.0011499583959863225,-0.00010803316003178044,0.019195221334375484,0.0033671969818371986,0.0
-0.17360422462902655,-0.0015210247886759105,0.0006600926300226722,0.025869338569532028,0.003811348238084507,0.0
-0.1745151734501195,0.0011489770751338642,-0.00010775875090782224,0.019220020276940513,0.00340554872571622,0.0
-0.1754245516358293,-0.0015223216763521762,0.0006666347973345639,0.02589112528868989,0.0038554570559798367,0.0
-0.1763323510017585,0.0011479785778967593,-0.00010748070548528115,0.019244655276025216,0.0034438286590334133,0.0
-0.17723856337771896,-0.0015236203920355302,0.0006731495473796228,0.025912730620444285,0.003899469195031761,0.0
-0.17814318060780526,0.001146963256415654,-0.0001071990958452863,0.019269128670300378,0.0034820346585484998,0.0
-0.17904619455046866,-0.001524920742120063,0.0006796366158490733,0.025934157304354787,0.003943382302445827,0.0
-0.17994759707858968,0.0011459314886723192,-0.00010691400155286159,0.019293442475347485,0.0035201645749375877,0.0
-0.18084738007955148,-0.0015262225592781345,0.0006860957497972311,0.025955407836144848,0.003987194000746706,0.0
-0.18174553545531347,0.0011448835390997078,-0.00010662546095987821,0.01931759871431801,0.003558216243059681,0.0
-0.1826420551224831,-0.001527525651576488,0.0006925266970999458,0.025976484397528768,0.004030901882528992,0.0
-0.18353693101238946,0.0011438196964671276,-0.00010633352553675672,0.019341599057145557,0.0035961874693362433,0.0
-0.1844301550711556,-0.0015288299289005457,0.0006989292316266725,0.02599738915386536,0.004074503539356085,0.0
-0.18532171925977087,0.0011427401613055433,-0.00010603821091255794,0.01936544521006026,0.003634076051962163,0.0
-0.18621161555416385,-0.0015301353005332079,0.0007053031446896264,0.026018124133568483,0.004117996545879755,0.0
-0.18709983594527377,0.0011416451772349046,-0.0001057395488636455,0.019389138637734678,0.003671879780882864,0.0
-0.18798637243912297,-0.0015314416811639353,0.0007116482230432826,0.026038691231731127,0.004161378482080916,0.0
-0.18887121705688928,0.0011405349690273316,-0.00010543756450154589,0.01941268071952971,0.003709596442435763,0.0
-0.18975436183497696,-0.001532748958067584,0.0007179642490502609,0.026059092144832728,0.004204646918950218,0.0
-0.19063579882508894,0.0011394097579327136,-0.00010513228285759213,0.019436072710786526,0.0037472238181289683,0.0
-0.19151552009429829,-0.001534057138382662,0.000724251049085377,0.02607932881044229,0.004247799454294138,0.0
-0.19239351772511937,0.0011382696890947781,-0.00010482369331493431,0.019459316130104216,0.0037847597224248417,0.0
-0.19326978381557972,-0.001535366140152237,0.0007305084342221306,0.02609940304481441,0.004290833701128658,0.0
-0.19414431047929032,0.0011371150376997441,-0.0001045118405415184,0.019482412198836323,0.0038222019860714098,0.0
-0.19501708984551697,-0.0015366757975888627,0.0007367361660933602,0.02611931637737873,0.00433374728975257,0.0
-0.19588811405925147,0.0011359460676721876,-0.00010419676684834722,0.019505362024029374,0.003859548432626843,0.0
-0.19675737528128168,-0.001537986065104292,0.0007429340637305459,0.026139070547980786,0.004376537858032734,0.0
-0.19762486568826249,0.0011347629201036897,-0.00010387846470935597,0.019528167085774192,0.003896796927906351,0.0
