#time,V_x,k,SlipAngle,LateralForce,DynamicS,AbsVy,
299,1.0,12.5664,0.2896209235828317,0.08442806273635067,0.298
300,1.0,12.5664,0.2905391109692999,0.0844594615513403,0.299
301,1.0,12.5664,0.2914567944778671,0.08449095294940397,0.3
302,1.0,12.5664,0.2923739729788251,0.08452253681863524,0.301
303,1.0,12.5664,0.2932906453471074,0.08455421304696953,0.302
304,1.0,12.5664,0.2942068104622912,0.08458598152218592,0.303
305,1.0,12.5664,0.29512246720859947,0.08461784213190865,0.304
306,1.0,12.5664,0.29603761447490295,0.08464979476360858,0.305
307,1.0,12.5664,0.296952251154722,0.08468183930460497,0.306
308,1.0,12.5664,0.2978663761462284,0.08471397564206692,0.307
309,1.0,12.5664,0.298779988352247,0.08474620366301501,0.308
310,1.0,12.5664,0.2996930866802574,0.0847785232543228,0.309
311,1.0,12.5664,0.3006056700423954,0.08481093430271841,0.31
312,1.0,12.5664,0.30151773735545445,0.0848434366947862,0.311
313,1.0,12.5664,0.30242928754088694,0.08487603031696817,0.312
314,1.0,12.5664,0.3033403195248056,0.08490871505556565,0.313
315,1.0,12.5664,0.3042508322379845,0.08494149079674075,0.314
316,1.0,12.5664,0.3051608246158601,0.08497435742651802,0.315
317,1.0,12.5664,0.3060702955985324,0.08500731483078587,0.316
318,1.0,12.5664,0.3069792441307657,0.0850403628952983,0.317
319,1.0,12.5664,0.30788766916198945,0.08507350150567623,0.318
320,1.0,12.5664,0.308795569646299,0.08510673054740923,0.319
321,1.0,12.5664,0.3097029445424562,0.08514004990585695,0.32
322,1.0,12.5664,0.31060979281388995,0.08517345946625074,0.321
323,1.0,12.5664,0.31151611342869656,0.08520695911369507,0.322
324,1.0,12.5664,0.3124219053596405,0.08524054873316916,0.323
325,1.0,12.5664,0.3133271675841541,0.0852742282095285,0.324
326,1.0,12.5664,0.3142318990843383,0.0853079974275063,0.325
327,1.0,12.5664,0.31513609884696253,0.08534185627171512,0.326
328,1.0,12.5664,0.31603976586346466,0.0853758046266483,0.327
329,1.0,12.5664,0.31694289912995116,0.08540984237668148,0.328
330,1.0,12.5664,0.3178454976471968,0.08544396940607422,0.329
331,1.0,12.5664,0.31874756042064445,0.08547818559897137,0.33
332,1.0,12.5664,0.319649086460405,0.08551249083940465,0.331
333,1.0,12.5664,0.32055007478125663,0.08554688501129416,0.332
334,1.0,12.5664,0.3214505244026446,0.08558136799844984,0.333
335,1.0,12.5664,0.3223504343486806,0.08561593968457298,0.334
336,1.0,12.5664,0.32324980364814215,0.0856505999532577,0.335
337,1.0,12.5664,0.3241486313344718,0.08568534868799259,0.336
338,1.0,12.5664,0.3250469164457765,0.0857201857721619,0.337
339,1.0,12.5664,0.32594465802482653,0.08575511108904725,0.338
340,1.0,12.5664,0.3268418551190548,0.08579012452182905,0.339
341,1.0,12.5664,0.3277385067805555,0.085825225953588,0.34
342,1.0,12.5664,0.32863461206608313,0.08586041526730649,0.341
343,1.0,12.5664,0.3295301700370515,0.08589569234587019,0.342
344,1.0,12.5664,0.33042517975953206,0.0859310570720693,0.343
345,1.0,12.5664,0.33131964030425276,0.0859665093286003,0.344
346,1.0,12.5664,0.3322135507465967,0.08600204899806717,0.345
347,1.0,12.5664,0.3331069101666005,0.08603767596298299,0.346
348,1.0,12.5664,0.3339997176489526,0.08607339010577127,0.347
349,1.0,12.5664,0.3348919722829918,0.08610919130876747,0.348
350,1.0,12.5664,0.3357836731627053,0.08614507945422052,0.349
351,1.0,12.5664,0.33667481938672716,0.08618105442429409,0.35
352,1.0,12.5664,0.33756541005833607,0.0862171161010681,0.351
353,1.0,12.5664,0.3384554442854536,0.08625326436654021,0.352
354,1.0,12.5664,0.339344921180642,0.08628949910262713,0.353
355,1.0,12.5664,0.34023383986110217,0.08632582019116625,0.354
356,1.0,12.5664,0.34112219944867145,0.08636222751391676,0.355
357,1.0,12.5664,0.3420099990698211,0.08639872095256122,0.356
358,1.0,12.5664,0.34289723785565446,0.08643530038870725,0.357
359,1.0,12.5664,0.3437839149419038,0.08647196570388835,0.358
360,1.0,12.5664,0.34467002946892855,0.08650871677956569,0.359
361,1.0,12.5664,0.34555558058171215,0.08654555349712964,0.36
362,1.0,12.5664,0.3464405674298596,0.08658247573790072,0.361
363,1.0,12.5664,0.34732498916759497,0.08661948338313138,0.362
364,1.0,12.5664,0.34820884495375803,0.08665657631400721,0.363
365,1.0,12.5664,0.349092133951802,0.0866937544116484,0.364
366,1.0,12.5664,0.3499748553297901,0.086731017557111,0.365
367,1.0,12.5664,0.35085700826039296,0.08676836563138847,0.366
368,1.0,12.5664,0.3517385919208851,0.08680579851541288,0.367
369,1.0,12.5664,0.35261960549314203,0.08684331609005642,0.368
370,1.0,12.5664,0.35350004816363706,0.0868809182361327,0.369
371,1.0,12.5664,0.3543799191234378,0.08691860483439807,0.37
372,1.0,12.5664,0.35525921756820295,0.08695637576555304,0.371
373,1.0,12.5664,0.3561379426981788,0.08699423091024357,0.372
374,1.0,12.5664,0.3570160937181956,0.08703217014906248,0.373
375,1.0,12.5664,0.3578936698376642,0.08707019336255081,0.374
376,1.0,12.5664,0.3587706702705722,0.08710830043119897,0.375
377,1.0,12.5664,0.35964709423548047,0.08714649123544843,0.376
378,1.0,12.5664,0.36052294095551907,0.08718476565569257,0.377
379,1.0,12.5664,0.36139820965838354,0.0872231235722785,0.378
380,1.0,12.5664,0.3622728995763311,0.08726156486550803,0.379
381,1.0,12.5664,0.36314700994617627,0.08730008941563909,0.38
382,1.0,12.5664,0.36402054000928746,0.08733869710288712,0.381
383,1.0,12.5664,0.36489348901158214,0.0873773878074263,0.382
384,1.0,12.5664,0.3657658562035232,0.08741616140939079,0.383
385,1.0,12.5664,0.3666376408401143,0.08745501778887625,0.384
386,1.0,12.5664,0.36750884218089586,0.08749395682594079,0.385
387,1.0,12.5664,0.36837945948994055,0.08753297840060663,0.386
388,1.0,12.5664,0.3692494920358488,0.08757208239286113,0.387
389,1.0,12.5664,0.3701189390917443,0.08761126868265813,0.388
390,1.0,12.5664,0.37098779993526965,0.0876505371499193,0.389
391,1.0,12.5664,0.37185607384858127,0.08768988767453531,0.39
392,1.0,12.5664,0.3727237601183451,0.0877293201363672,0.391
393,1.0,12.5664,0.37359085803573183,0.08776883441524751,0.392
394,1.0,12.5664,0.37445736689641174,0.08780843039098166,0.393
395,1.0,12.5664,0.3753232860005501,0.08784810794334917,0.394
396,1.0,12.5664,0.3761886146528022,0.08788786695210483,0.395
397,1.0,12.5664,0.37705335216230823,0.08792770729698007,0.396
398,1.0,12.5664,0.3779174978426884,0.08796762885768408,0.397
399,1.0,12.5664,0.3787810510120375,0.08800763151390519,0.398
